X: -78.000000, Y: -99.000000, Z: -52.000000, Data: 1.085000
X: -78.000000, Y: -99.000000, Z: -51.000000, Data: 1.000000
X: -78.000000, Y: -99.000000, Z: -50.000000, Data: 0.903750
X: -78.000000, Y: -99.000000, Z: -49.000000, Data: 0.783750
X: -78.000000, Y: -99.000000, Z: -48.000000, Data: 0.678750
X: -78.000000, Y: -99.000000, Z: -47.000000, Data: 0.523750
X: -78.000000, Y: -98.000000, Z: -47.000000, Data: 0.571250
X: -78.000000, Y: -98.000000, Z: -48.000000, Data: 0.712500
X: -78.000000, Y: -98.000000, Z: -49.000000, Data: 1.173750
X: -78.000000, Y: -98.000000, Z: -50.000000, Data: 0.992500
X: -78.000000, Y: -98.000000, Z: -51.000000, Data: 1.068750
X: -78.000000, Y: -98.000000, Z: -52.000000, Data: 1.036250
X: -78.000000, Y: -98.000000, Z: -53.000000, Data: 0.901250
X: -78.000000, Y: -98.000000, Z: -54.000000, Data: 0.828750
X: -78.000000, Y: -98.000000, Z: -55.000000, Data: 0.716250
X: -78.000000, Y: -98.000000, Z: -56.000000, Data: 0.635000
X: -78.000000, Y: -98.000000, Z: -57.000000, Data: 0.440000
X: -78.000000, Y: -98.000000, Z: -58.000000, Data: 0.458750
X: -78.000000, Y: -98.000000, Z: -59.000000, Data: 0.441250
X: -78.000000, Y: -98.000000, Z: -60.000000, Data: 0.443750
X: -78.000000, Y: -98.000000, Z: -61.000000, Data: 0.432500
X: -78.000000, Y: -98.000000, Z: -62.000000, Data: 0.417500
X: -78.000000, Y: -98.000000, Z: -63.000000, Data: 0.331250
X: -78.000000, Y: -98.000000, Z: -64.000000, Data: 0.305000
X: -78.000000, Y: -98.000000, Z: -65.000000, Data: 0.350000
X: -78.000000, Y: -98.000000, Z: -66.000000, Data: 0.345000
X: -78.000000, Y: -98.000000, Z: -67.000000, Data: 0.387500
X: -78.000000, Y: -98.000000, Z: -68.000000, Data: 0.367500
X: -78.000000, Y: -98.000000, Z: -69.000000, Data: 0.366250
X: -78.000000, Y: -98.000000, Z: -70.000000, Data: 0.383750
X: -78.000000, Y: -98.000000, Z: -71.000000, Data: 0.446250
X: -78.000000, Y: -98.000000, Z: -72.000000, Data: 0.532500
X: -78.000000, Y: -98.000000, Z: -73.000000, Data: 0.626250
X: -78.000000, Y: -98.000000, Z: -74.000000, Data: 0.670000
X: -78.000000, Y: -98.000000, Z: -75.000000, Data: 0.710000
X: -78.000000, Y: -98.000000, Z: -76.000000, Data: 0.736250
X: -78.000000, Y: -98.000000, Z: -77.000000, Data: 0.832500
X: -78.000000, Y: -98.000000, Z: -78.000000, Data: 0.962500
X: -78.000000, Y: -98.000000, Z: -79.000000, Data: 0.975000
X: -78.000000, Y: -98.000000, Z: -80.000000, Data: 0.953750
X: -78.000000, Y: -98.000000, Z: -81.000000, Data: 1.057500
X: -78.000000, Y: -98.000000, Z: -82.000000, Data: 1.116250
X: -78.000000, Y: -98.000000, Z: -83.000000, Data: 1.193750
X: -78.000000, Y: -98.000000, Z: -84.000000, Data: 1.225000
X: -78.000000, Y: -98.000000, Z: -85.000000, Data: 1.340000
X: -78.000000, Y: -98.000000, Z: -86.000000, Data: 1.368750
X: -78.000000, Y: -98.000000, Z: -87.000000, Data: 1.392500
X: -78.000000, Y: -98.000000, Z: -88.000000, Data: 1.310000
X: -78.000000, Y: -98.000000, Z: -89.000000, Data: 1.296250
X: -78.000000, Y: -98.000000, Z: -90.000000, Data: 1.233750
X: -78.000000, Y: -98.000000, Z: -91.000000, Data: 1.147500
X: -78.000000, Y: -98.000000, Z: -92.000000, Data: 1.155000
X: -78.000000, Y: -98.000000, Z: -93.000000, Data: 1.212500
X: -78.000000, Y: -98.000000, Z: -94.000000, Data: 1.173750
X: -78.000000, Y: -98.000000, Z: -95.000000, Data: 1.023750
X: -78.000000, Y: -98.000000, Z: -96.000000, Data: 0.875000
X: -78.000000, Y: -98.000000, Z: -97.000000, Data: 0.767500
X: -78.000000, Y: -97.000000, Z: -97.000000, Data: 0.831250
X: -78.000000, Y: -97.000000, Z: -96.000000, Data: 0.903750
X: -78.000000, Y: -97.000000, Z: -95.000000, Data: 1.051250
X: -78.000000, Y: -97.000000, Z: -94.000000, Data: 1.147500
X: -78.000000, Y: -97.000000, Z: -93.000000, Data: 1.226250
X: -78.000000, Y: -97.000000, Z: -92.000000, Data: 1.240000
X: -78.000000, Y: -97.000000, Z: -91.000000, Data: 1.293750
X: -78.000000, Y: -97.000000, Z: -90.000000, Data: 1.270000
X: -78.000000, Y: -97.000000, Z: -89.000000, Data: 1.318750
X: -78.000000, Y: -97.000000, Z: -88.000000, Data: 1.368750
X: -78.000000, Y: -97.000000, Z: -87.000000, Data: 1.510000
X: -78.000000, Y: -97.000000, Z: -86.000000, Data: 1.495000
X: -78.000000, Y: -97.000000, Z: -85.000000, Data: 1.407500
X: -78.000000, Y: -97.000000, Z: -84.000000, Data: 1.297500
X: -78.000000, Y: -97.000000, Z: -83.000000, Data: 1.243750
X: -78.000000, Y: -97.000000, Z: -82.000000, Data: 1.196250
X: -78.000000, Y: -97.000000, Z: -81.000000, Data: 1.190000
X: -78.000000, Y: -97.000000, Z: -80.000000, Data: 1.076250
X: -78.000000, Y: -97.000000, Z: -79.000000, Data: 1.050000
X: -78.000000, Y: -97.000000, Z: -78.000000, Data: 1.002500
X: -78.000000, Y: -97.000000, Z: -77.000000, Data: 0.940000
X: -78.000000, Y: -97.000000, Z: -76.000000, Data: 0.791250
X: -78.000000, Y: -97.000000, Z: -75.000000, Data: 0.808750
X: -78.000000, Y: -97.000000, Z: -74.000000, Data: 0.720000
X: -78.000000, Y: -97.000000, Z: -73.000000, Data: 0.643750
X: -78.000000, Y: -97.000000, Z: -72.000000, Data: 0.577500
X: -78.000000, Y: -97.000000, Z: -71.000000, Data: 0.486250
X: -78.000000, Y: -97.000000, Z: -70.000000, Data: 0.427500
X: -78.000000, Y: -97.000000, Z: -69.000000, Data: 0.438750
X: -78.000000, Y: -97.000000, Z: -68.000000, Data: 0.375000
X: -78.000000, Y: -97.000000, Z: -67.000000, Data: 0.416250
X: -78.000000, Y: -97.000000, Z: -66.000000, Data: 0.372500
X: -78.000000, Y: -97.000000, Z: -65.000000, Data: 0.360000
X: -78.000000, Y: -97.000000, Z: -64.000000, Data: 0.332500
X: -78.000000, Y: -97.000000, Z: -63.000000, Data: 0.291250
X: -78.000000, Y: -97.000000, Z: -62.000000, Data: 0.346250
X: -78.000000, Y: -97.000000, Z: -61.000000, Data: 0.362500
X: -78.000000, Y: -97.000000, Z: -60.000000, Data: 0.386250
X: -78.000000, Y: -97.000000, Z: -59.000000, Data: 0.368750
X: -78.000000, Y: -97.000000, Z: -58.000000, Data: 0.415000
X: -78.000000, Y: -97.000000, Z: -57.000000, Data: 0.460000
X: -78.000000, Y: -97.000000, Z: -56.000000, Data: 0.503750
X: -78.000000, Y: -97.000000, Z: -55.000000, Data: 0.502500
X: -78.000000, Y: -97.000000, Z: -54.000000, Data: 0.536250
X: -78.000000, Y: -97.000000, Z: -53.000000, Data: 0.627500
X: -78.000000, Y: -97.000000, Z: -52.000000, Data: 0.878750
X: -78.000000, Y: -97.000000, Z: -51.000000, Data: 1.137500
X: -78.000000, Y: -97.000000, Z: -50.000000, Data: 1.142500
X: -78.000000, Y: -97.000000, Z: -49.000000, Data: 1.076250
X: -78.000000, Y: -97.000000, Z: -48.000000, Data: 0.831250
X: -78.000000, Y: -97.000000, Z: -47.000000, Data: 0.621250
X: -78.000000, Y: -96.000000, Z: -47.000000, Data: 0.748750
X: -78.000000, Y: -96.000000, Z: -48.000000, Data: 0.950000
X: -78.000000, Y: -96.000000, Z: -49.000000, Data: 1.158750
X: -78.000000, Y: -96.000000, Z: -50.000000, Data: 1.217500
X: -78.000000, Y: -96.000000, Z: -51.000000, Data: 1.083750
X: -78.000000, Y: -96.000000, Z: -52.000000, Data: 0.790000
X: -78.000000, Y: -96.000000, Z: -53.000000, Data: 0.563750
X: -78.000000, Y: -96.000000, Z: -54.000000, Data: 0.466250
X: -78.000000, Y: -96.000000, Z: -55.000000, Data: 0.501250
X: -78.000000, Y: -96.000000, Z: -56.000000, Data: 0.500000
X: -78.000000, Y: -96.000000, Z: -57.000000, Data: 0.418750
X: -78.000000, Y: -96.000000, Z: -58.000000, Data: 0.425000
X: -78.000000, Y: -96.000000, Z: -59.000000, Data: 0.371250
X: -78.000000, Y: -96.000000, Z: -60.000000, Data: 0.347500
X: -78.000000, Y: -96.000000, Z: -61.000000, Data: 0.336250
X: -78.000000, Y: -96.000000, Z: -62.000000, Data: 0.325000
X: -78.000000, Y: -96.000000, Z: -63.000000, Data: 0.393750
X: -78.000000, Y: -96.000000, Z: -64.000000, Data: 0.401250
X: -78.000000, Y: -96.000000, Z: -65.000000, Data: 0.322500
X: -78.000000, Y: -96.000000, Z: -66.000000, Data: 0.381250
X: -78.000000, Y: -96.000000, Z: -67.000000, Data: 0.415000
X: -78.000000, Y: -96.000000, Z: -68.000000, Data: 0.443750
X: -78.000000, Y: -96.000000, Z: -69.000000, Data: 0.456250
X: -78.000000, Y: -96.000000, Z: -70.000000, Data: 0.461250
X: -78.000000, Y: -96.000000, Z: -71.000000, Data: 0.506250
X: -78.000000, Y: -96.000000, Z: -72.000000, Data: 0.567500
X: -78.000000, Y: -96.000000, Z: -73.000000, Data: 0.640000
X: -78.000000, Y: -96.000000, Z: -74.000000, Data: 0.746250
X: -78.000000, Y: -96.000000, Z: -75.000000, Data: 0.845000
X: -78.000000, Y: -96.000000, Z: -76.000000, Data: 0.881250
X: -78.000000, Y: -96.000000, Z: -77.000000, Data: 0.983750
X: -78.000000, Y: -96.000000, Z: -78.000000, Data: 1.058750
X: -78.000000, Y: -96.000000, Z: -79.000000, Data: 1.073750
X: -78.000000, Y: -96.000000, Z: -80.000000, Data: 1.146250
X: -78.000000, Y: -96.000000, Z: -81.000000, Data: 1.283750
X: -78.000000, Y: -96.000000, Z: -82.000000, Data: 1.328750
X: -78.000000, Y: -96.000000, Z: -83.000000, Data: 1.362500
X: -78.000000, Y: -96.000000, Z: -84.000000, Data: 1.332500
X: -78.000000, Y: -96.000000, Z: -85.000000, Data: 1.461250
X: -78.000000, Y: -96.000000, Z: -86.000000, Data: 1.576250
X: -78.000000, Y: -96.000000, Z: -87.000000, Data: 1.661250
X: -78.000000, Y: -96.000000, Z: -88.000000, Data: 1.507500
X: -78.000000, Y: -96.000000, Z: -89.000000, Data: 1.442500
X: -78.000000, Y: -96.000000, Z: -90.000000, Data: 1.387500
X: -78.000000, Y: -96.000000, Z: -91.000000, Data: 1.358750
X: -78.000000, Y: -96.000000, Z: -92.000000, Data: 1.350000
X: -78.000000, Y: -96.000000, Z: -93.000000, Data: 1.295000
X: -78.000000, Y: -96.000000, Z: -94.000000, Data: 1.185000
X: -78.000000, Y: -96.000000, Z: -95.000000, Data: 1.123750
X: -78.000000, Y: -96.000000, Z: -96.000000, Data: 1.010000
X: -78.000000, Y: -96.000000, Z: -97.000000, Data: 0.907500
X: -78.000000, Y: -95.000000, Z: -97.000000, Data: 0.951250
X: -78.000000, Y: -95.000000, Z: -96.000000, Data: 1.076250
X: -78.000000, Y: -95.000000, Z: -95.000000, Data: 1.123750
X: -78.000000, Y: -95.000000, Z: -94.000000, Data: 1.177500
X: -78.000000, Y: -95.000000, Z: -93.000000, Data: 1.297500
X: -78.000000, Y: -95.000000, Z: -92.000000, Data: 1.363750
X: -78.000000, Y: -95.000000, Z: -91.000000, Data: 1.397500
X: -78.000000, Y: -95.000000, Z: -90.000000, Data: 1.421250
X: -78.000000, Y: -95.000000, Z: -89.000000, Data: 1.525000
X: -78.000000, Y: -95.000000, Z: -88.000000, Data: 1.612500
X: -78.000000, Y: -95.000000, Z: -87.000000, Data: 1.768750
X: -78.000000, Y: -95.000000, Z: -86.000000, Data: 1.782500
X: -78.000000, Y: -95.000000, Z: -85.000000, Data: 1.621250
X: -78.000000, Y: -95.000000, Z: -84.000000, Data: 1.505000
X: -78.000000, Y: -95.000000, Z: -83.000000, Data: 1.508750
X: -78.000000, Y: -95.000000, Z: -82.000000, Data: 1.483750
X: -78.000000, Y: -95.000000, Z: -81.000000, Data: 1.493750
X: -78.000000, Y: -95.000000, Z: -80.000000, Data: 1.302500
X: -78.000000, Y: -95.000000, Z: -79.000000, Data: 1.186250
X: -78.000000, Y: -95.000000, Z: -78.000000, Data: 1.151250
X: -78.000000, Y: -95.000000, Z: -77.000000, Data: 1.091250
X: -78.000000, Y: -95.000000, Z: -76.000000, Data: 1.003750
X: -78.000000, Y: -95.000000, Z: -75.000000, Data: 0.882500
X: -78.000000, Y: -95.000000, Z: -74.000000, Data: 0.752500
X: -78.000000, Y: -95.000000, Z: -73.000000, Data: 0.651250
X: -78.000000, Y: -95.000000, Z: -72.000000, Data: 0.576250
X: -78.000000, Y: -95.000000, Z: -71.000000, Data: 0.488750
X: -78.000000, Y: -95.000000, Z: -70.000000, Data: 0.500000
X: -78.000000, Y: -95.000000, Z: -69.000000, Data: 0.475000
X: -78.000000, Y: -95.000000, Z: -68.000000, Data: 0.473750
X: -78.000000, Y: -95.000000, Z: -67.000000, Data: 0.485000
X: -78.000000, Y: -95.000000, Z: -66.000000, Data: 0.436250
X: -78.000000, Y: -95.000000, Z: -65.000000, Data: 0.361250
X: -78.000000, Y: -95.000000, Z: -64.000000, Data: 0.365000
X: -78.000000, Y: -95.000000, Z: -63.000000, Data: 0.413750
X: -78.000000, Y: -95.000000, Z: -62.000000, Data: 0.373750
X: -78.000000, Y: -95.000000, Z: -61.000000, Data: 0.337500
X: -78.000000, Y: -95.000000, Z: -60.000000, Data: 0.352500
X: -78.000000, Y: -95.000000, Z: -59.000000, Data: 0.357500
X: -78.000000, Y: -95.000000, Z: -58.000000, Data: 0.327500
X: -78.000000, Y: -95.000000, Z: -57.000000, Data: 0.370000
X: -78.000000, Y: -95.000000, Z: -56.000000, Data: 0.517500
X: -78.000000, Y: -95.000000, Z: -55.000000, Data: 0.547500
X: -78.000000, Y: -95.000000, Z: -54.000000, Data: 0.502500
X: -78.000000, Y: -95.000000, Z: -53.000000, Data: 0.473750
X: -78.000000, Y: -95.000000, Z: -52.000000, Data: 0.582500
X: -78.000000, Y: -95.000000, Z: -51.000000, Data: 0.890000
X: -78.000000, Y: -95.000000, Z: -50.000000, Data: 1.116250
X: -78.000000, Y: -95.000000, Z: -49.000000, Data: 1.268750
X: -78.000000, Y: -95.000000, Z: -48.000000, Data: 1.230000
X: -78.000000, Y: -95.000000, Z: -47.000000, Data: 1.067500
X: -78.000000, Y: -94.000000, Z: -47.000000, Data: 1.285000
X: -78.000000, Y: -94.000000, Z: -48.000000, Data: 1.553750
X: -78.000000, Y: -94.000000, Z: -49.000000, Data: 1.487500
X: -78.000000, Y: -94.000000, Z: -50.000000, Data: 1.170000
X: -78.000000, Y: -94.000000, Z: -51.000000, Data: 0.798750
X: -78.000000, Y: -94.000000, Z: -52.000000, Data: 0.583750
X: -78.000000, Y: -94.000000, Z: -53.000000, Data: 0.507500
X: -78.000000, Y: -94.000000, Z: -54.000000, Data: 0.522500
X: -78.000000, Y: -94.000000, Z: -55.000000, Data: 0.605000
X: -78.000000, Y: -94.000000, Z: -56.000000, Data: 0.510000
X: -78.000000, Y: -94.000000, Z: -57.000000, Data: 0.352500
X: -78.000000, Y: -94.000000, Z: -58.000000, Data: 0.336250
X: -78.000000, Y: -94.000000, Z: -59.000000, Data: 0.350000
X: -78.000000, Y: -94.000000, Z: -60.000000, Data: 0.366250
X: -78.000000, Y: -94.000000, Z: -61.000000, Data: 0.361250
X: -78.000000, Y: -94.000000, Z: -62.000000, Data: 0.385000
X: -78.000000, Y: -94.000000, Z: -63.000000, Data: 0.423750
X: -78.000000, Y: -94.000000, Z: -64.000000, Data: 0.397500
X: -78.000000, Y: -94.000000, Z: -65.000000, Data: 0.401250
X: -78.000000, Y: -94.000000, Z: -66.000000, Data: 0.411250
X: -78.000000, Y: -94.000000, Z: -67.000000, Data: 0.482500
X: -78.000000, Y: -94.000000, Z: -68.000000, Data: 0.480000
X: -78.000000, Y: -94.000000, Z: -69.000000, Data: 0.496250
X: -78.000000, Y: -94.000000, Z: -70.000000, Data: 0.451250
X: -78.000000, Y: -94.000000, Z: -71.000000, Data: 0.566250
X: -78.000000, Y: -94.000000, Z: -72.000000, Data: 0.582500
X: -78.000000, Y: -94.000000, Z: -73.000000, Data: 0.665000
X: -78.000000, Y: -94.000000, Z: -74.000000, Data: 0.778750
X: -78.000000, Y: -94.000000, Z: -75.000000, Data: 0.887500
X: -78.000000, Y: -94.000000, Z: -76.000000, Data: 0.971250
X: -78.000000, Y: -94.000000, Z: -77.000000, Data: 1.131250
X: -78.000000, Y: -94.000000, Z: -78.000000, Data: 1.135000
X: -78.000000, Y: -94.000000, Z: -79.000000, Data: 1.206250
X: -78.000000, Y: -94.000000, Z: -80.000000, Data: 1.336250
X: -78.000000, Y: -94.000000, Z: -81.000000, Data: 1.501250
X: -78.000000, Y: -94.000000, Z: -82.000000, Data: 1.672500
X: -78.000000, Y: -94.000000, Z: -83.000000, Data: 1.682500
X: -78.000000, Y: -94.000000, Z: -84.000000, Data: 1.657500
X: -78.000000, Y: -94.000000, Z: -85.000000, Data: 1.747500
X: -78.000000, Y: -94.000000, Z: -86.000000, Data: 1.850000
X: -78.000000, Y: -94.000000, Z: -87.000000, Data: 1.883750
X: -78.000000, Y: -94.000000, Z: -88.000000, Data: 1.737500
X: -78.000000, Y: -94.000000, Z: -89.000000, Data: 1.696250
X: -78.000000, Y: -94.000000, Z: -90.000000, Data: 1.558750
X: -78.000000, Y: -94.000000, Z: -91.000000, Data: 1.537500
X: -78.000000, Y: -94.000000, Z: -92.000000, Data: 1.501250
X: -78.000000, Y: -94.000000, Z: -93.000000, Data: 1.401250
X: -78.000000, Y: -94.000000, Z: -94.000000, Data: 1.246250
X: -78.000000, Y: -94.000000, Z: -95.000000, Data: 1.151250
X: -78.000000, Y: -94.000000, Z: -96.000000, Data: 1.110000
X: -78.000000, Y: -94.000000, Z: -97.000000, Data: 1.020000
X: -78.000000, Y: -93.000000, Z: -97.000000, Data: 0.971250
X: -78.000000, Y: -93.000000, Z: -96.000000, Data: 1.040000
X: -78.000000, Y: -93.000000, Z: -95.000000, Data: 1.163750
X: -78.000000, Y: -93.000000, Z: -94.000000, Data: 1.301250
X: -78.000000, Y: -93.000000, Z: -93.000000, Data: 1.501250
X: -78.000000, Y: -93.000000, Z: -92.000000, Data: 1.507500
X: -78.000000, Y: -93.000000, Z: -91.000000, Data: 1.567500
X: -78.000000, Y: -93.000000, Z: -90.000000, Data: 1.562500
X: -78.000000, Y: -93.000000, Z: -89.000000, Data: 1.680000
X: -78.000000, Y: -93.000000, Z: -88.000000, Data: 1.832500
X: -78.000000, Y: -93.000000, Z: -87.000000, Data: 2.008750
X: -78.000000, Y: -93.000000, Z: -86.000000, Data: 2.008750
X: -78.000000, Y: -93.000000, Z: -85.000000, Data: 1.925000
X: -78.000000, Y: -93.000000, Z: -84.000000, Data: 1.520000
X: -78.000000, Y: -93.000000, Z: -83.000000, Data: 1.788750
X: -78.000000, Y: -93.000000, Z: -82.000000, Data: 1.790000
X: -78.000000, Y: -93.000000, Z: -81.000000, Data: 1.683750
X: -78.000000, Y: -93.000000, Z: -80.000000, Data: 1.497500
X: -78.000000, Y: -93.000000, Z: -79.000000, Data: 1.376250
X: -78.000000, Y: -93.000000, Z: -78.000000, Data: 1.207500
X: -78.000000, Y: -93.000000, Z: -77.000000, Data: 1.145000
X: -78.000000, Y: -93.000000, Z: -76.000000, Data: 1.065000
X: -78.000000, Y: -93.000000, Z: -75.000000, Data: 0.958750
X: -78.000000, Y: -93.000000, Z: -74.000000, Data: 0.872500
X: -78.000000, Y: -93.000000, Z: -73.000000, Data: 0.777500
X: -78.000000, Y: -93.000000, Z: -72.000000, Data: 0.678750
X: -78.000000, Y: -93.000000, Z: -71.000000, Data: 0.587500
X: -78.000000, Y: -93.000000, Z: -70.000000, Data: 0.528750
X: -78.000000, Y: -93.000000, Z: -69.000000, Data: 0.518750
X: -78.000000, Y: -93.000000, Z: -68.000000, Data: 0.457500
X: -78.000000, Y: -93.000000, Z: -67.000000, Data: 0.480000
X: -78.000000, Y: -93.000000, Z: -66.000000, Data: 0.453750
X: -78.000000, Y: -93.000000, Z: -65.000000, Data: 0.397500
X: -78.000000, Y: -93.000000, Z: -64.000000, Data: 0.382500
X: -78.000000, Y: -93.000000, Z: -63.000000, Data: 0.357500
X: -78.000000, Y: -93.000000, Z: -62.000000, Data: 0.350000
X: -78.000000, Y: -93.000000, Z: -61.000000, Data: 0.368750
X: -78.000000, Y: -93.000000, Z: -60.000000, Data: 0.376250
X: -78.000000, Y: -93.000000, Z: -59.000000, Data: 0.411250
X: -78.000000, Y: -93.000000, Z: -58.000000, Data: 0.337500
X: -78.000000, Y: -93.000000, Z: -57.000000, Data: 0.330000
X: -78.000000, Y: -93.000000, Z: -56.000000, Data: 0.390000
X: -78.000000, Y: -93.000000, Z: -55.000000, Data: 0.553750
X: -78.000000, Y: -93.000000, Z: -54.000000, Data: 0.603750
X: -78.000000, Y: -93.000000, Z: -53.000000, Data: 0.622500
X: -78.000000, Y: -93.000000, Z: -52.000000, Data: 0.641250
X: -78.000000, Y: -93.000000, Z: -51.000000, Data: 0.695000
X: -78.000000, Y: -93.000000, Z: -50.000000, Data: 1.033750
X: -78.000000, Y: -93.000000, Z: -49.000000, Data: 1.603750
X: -78.000000, Y: -93.000000, Z: -48.000000, Data: 1.842500
X: -78.000000, Y: -93.000000, Z: -47.000000, Data: 1.680000
X: -78.000000, Y: -92.000000, Z: -47.000000, Data: 1.892500
X: -78.000000, Y: -92.000000, Z: -48.000000, Data: 1.982500
X: -78.000000, Y: -92.000000, Z: -49.000000, Data: 1.730000
X: -78.000000, Y: -92.000000, Z: -50.000000, Data: 1.196250
X: -78.000000, Y: -92.000000, Z: -51.000000, Data: 0.866250
X: -78.000000, Y: -92.000000, Z: -52.000000, Data: 0.823750
X: -78.000000, Y: -92.000000, Z: -53.000000, Data: 0.803750
X: -78.000000, Y: -92.000000, Z: -54.000000, Data: 0.700000
X: -78.000000, Y: -92.000000, Z: -55.000000, Data: 0.525000
X: -78.000000, Y: -92.000000, Z: -56.000000, Data: 0.318750
X: -78.000000, Y: -92.000000, Z: -57.000000, Data: 0.318750
X: -78.000000, Y: -92.000000, Z: -58.000000, Data: 0.363750
X: -78.000000, Y: -92.000000, Z: -59.000000, Data: 0.411250
X: -78.000000, Y: -92.000000, Z: -60.000000, Data: 0.415000
X: -78.000000, Y: -92.000000, Z: -61.000000, Data: 0.366250
X: -78.000000, Y: -92.000000, Z: -62.000000, Data: 0.365000
X: -78.000000, Y: -92.000000, Z: -63.000000, Data: 0.350000
X: -78.000000, Y: -92.000000, Z: -64.000000, Data: 0.341250
X: -78.000000, Y: -92.000000, Z: -65.000000, Data: 0.378750
X: -78.000000, Y: -92.000000, Z: -66.000000, Data: 0.405000
X: -78.000000, Y: -92.000000, Z: -67.000000, Data: 0.467500
X: -78.000000, Y: -92.000000, Z: -68.000000, Data: 0.473750
X: -78.000000, Y: -92.000000, Z: -69.000000, Data: 0.513750
X: -78.000000, Y: -92.000000, Z: -70.000000, Data: 0.550000
X: -78.000000, Y: -92.000000, Z: -71.000000, Data: 0.618750
X: -78.000000, Y: -92.000000, Z: -72.000000, Data: 0.661250
X: -78.000000, Y: -92.000000, Z: -73.000000, Data: 0.753750
X: -78.000000, Y: -92.000000, Z: -74.000000, Data: 0.851250
X: -78.000000, Y: -92.000000, Z: -75.000000, Data: 0.950000
X: -78.000000, Y: -92.000000, Z: -76.000000, Data: 1.056250
X: -78.000000, Y: -92.000000, Z: -77.000000, Data: 1.081250
X: -78.000000, Y: -92.000000, Z: -78.000000, Data: 1.162500
X: -78.000000, Y: -92.000000, Z: -79.000000, Data: 1.327500
X: -78.000000, Y: -92.000000, Z: -80.000000, Data: 1.507500
X: -78.000000, Y: -92.000000, Z: -81.000000, Data: 1.703750
X: -78.000000, Y: -92.000000, Z: -82.000000, Data: 1.833750
X: -78.000000, Y: -92.000000, Z: -83.000000, Data: 1.902500
X: -78.000000, Y: -92.000000, Z: -84.000000, Data: 1.968750
X: -78.000000, Y: -92.000000, Z: -85.000000, Data: 2.010000
X: -78.000000, Y: -92.000000, Z: -86.000000, Data: 2.156250
X: -78.000000, Y: -92.000000, Z: -87.000000, Data: 2.176250
X: -78.000000, Y: -92.000000, Z: -88.000000, Data: 1.918750
X: -78.000000, Y: -92.000000, Z: -89.000000, Data: 1.812500
