X: -128.000000, Y: -51.000000, Z: -50.000000, Data: 0.578750
X: -128.000000, Y: -51.000000, Z: -51.000000, Data: 0.673750
X: -128.000000, Y: -51.000000, Z: -52.000000, Data: 0.763750
X: -128.000000, Y: -51.000000, Z: -53.000000, Data: 0.837500
X: -128.000000, Y: -51.000000, Z: -54.000000, Data: 0.913750
X: -128.000000, Y: -51.000000, Z: -55.000000, Data: 1.020000
X: -128.000000, Y: -51.000000, Z: -56.000000, Data: 1.161250
X: -128.000000, Y: -51.000000, Z: -57.000000, Data: 1.271250
X: -128.000000, Y: -51.000000, Z: -58.000000, Data: 1.393750
X: -128.000000, Y: -51.000000, Z: -59.000000, Data: 1.525000
X: -128.000000, Y: -51.000000, Z: -60.000000, Data: 1.642500
X: -128.000000, Y: -51.000000, Z: -61.000000, Data: 1.803750
X: -128.000000, Y: -51.000000, Z: -62.000000, Data: 1.898750
X: -128.000000, Y: -51.000000, Z: -63.000000, Data: 2.027500
X: -128.000000, Y: -51.000000, Z: -64.000000, Data: 2.161250
X: -128.000000, Y: -51.000000, Z: -65.000000, Data: 2.343750
X: -128.000000, Y: -51.000000, Z: -66.000000, Data: 2.422500
X: -128.000000, Y: -51.000000, Z: -67.000000, Data: 2.548750
X: -128.000000, Y: -51.000000, Z: -68.000000, Data: 2.665000
X: -128.000000, Y: -51.000000, Z: -69.000000, Data: 2.780000
X: -128.000000, Y: -51.000000, Z: -70.000000, Data: 2.902500
X: -128.000000, Y: -51.000000, Z: -71.000000, Data: 2.973750
X: -128.000000, Y: -51.000000, Z: -72.000000, Data: 3.043750
X: -128.000000, Y: -51.000000, Z: -73.000000, Data: 3.115000
X: -128.000000, Y: -51.000000, Z: -74.000000, Data: 3.180000
X: -128.000000, Y: -51.000000, Z: -75.000000, Data: 3.233750
X: -128.000000, Y: -51.000000, Z: -76.000000, Data: 3.251250
X: -128.000000, Y: -51.000000, Z: -77.000000, Data: 3.273750
X: -128.000000, Y: -51.000000, Z: -78.000000, Data: 3.315000
X: -128.000000, Y: -51.000000, Z: -79.000000, Data: 3.306250
X: -128.000000, Y: -51.000000, Z: -80.000000, Data: 3.255000
X: -128.000000, Y: -51.000000, Z: -81.000000, Data: 3.271250
X: -128.000000, Y: -51.000000, Z: -82.000000, Data: 3.220000
X: -128.000000, Y: -51.000000, Z: -83.000000, Data: 3.158750
X: -128.000000, Y: -51.000000, Z: -84.000000, Data: 3.088750
X: -128.000000, Y: -51.000000, Z: -85.000000, Data: 3.003750
X: -128.000000, Y: -51.000000, Z: -86.000000, Data: 2.985000
X: -128.000000, Y: -51.000000, Z: -87.000000, Data: 2.888750
X: -128.000000, Y: -51.000000, Z: -88.000000, Data: 2.811250
X: -128.000000, Y: -51.000000, Z: -89.000000, Data: 2.790000
X: -128.000000, Y: -51.000000, Z: -90.000000, Data: 2.670000
X: -128.000000, Y: -51.000000, Z: -91.000000, Data: 2.626250
X: -128.000000, Y: -51.000000, Z: -92.000000, Data: 2.565000
X: -128.000000, Y: -51.000000, Z: -93.000000, Data: 2.498750
X: -128.000000, Y: -51.000000, Z: -94.000000, Data: 2.453750
X: -128.000000, Y: -51.000000, Z: -95.000000, Data: 2.441250
X: -128.000000, Y: -51.000000, Z: -96.000000, Data: 2.375000
X: -128.000000, Y: -51.000000, Z: -97.000000, Data: 2.283750
X: -128.000000, Y: -52.000000, Z: -97.000000, Data: 2.262500
X: -128.000000, Y: -52.000000, Z: -96.000000, Data: 2.386250
X: -128.000000, Y: -52.000000, Z: -95.000000, Data: 2.456250
X: -128.000000, Y: -52.000000, Z: -94.000000, Data: 2.458750
X: -128.000000, Y: -52.000000, Z: -93.000000, Data: 2.530000
X: -128.000000, Y: -52.000000, Z: -92.000000, Data: 2.577500
X: -128.000000, Y: -52.000000, Z: -91.000000, Data: 2.658750
X: -128.000000, Y: -52.000000, Z: -90.000000, Data: 2.725000
X: -128.000000, Y: -52.000000, Z: -89.000000, Data: 2.808750
X: -128.000000, Y: -52.000000, Z: -88.000000, Data: 2.881250
X: -128.000000, Y: -52.000000, Z: -87.000000, Data: 2.941250
X: -128.000000, Y: -52.000000, Z: -86.000000, Data: 3.025000
X: -128.000000, Y: -52.000000, Z: -85.000000, Data: 3.097500
X: -128.000000, Y: -52.000000, Z: -84.000000, Data: 3.138750
X: -128.000000, Y: -52.000000, Z: -83.000000, Data: 3.227500
X: -128.000000, Y: -52.000000, Z: -82.000000, Data: 3.282500
X: -128.000000, Y: -52.000000, Z: -81.000000, Data: 3.346250
X: -128.000000, Y: -52.000000, Z: -80.000000, Data: 3.308750
X: -128.000000, Y: -52.000000, Z: -79.000000, Data: 3.343750
X: -128.000000, Y: -52.000000, Z: -78.000000, Data: 3.370000
X: -128.000000, Y: -52.000000, Z: -77.000000, Data: 3.373750
X: -128.000000, Y: -52.000000, Z: -76.000000, Data: 3.373750
X: -128.000000, Y: -52.000000, Z: -75.000000, Data: 3.332500
X: -128.000000, Y: -52.000000, Z: -74.000000, Data: 3.257500
X: -128.000000, Y: -52.000000, Z: -73.000000, Data: 3.200000
X: -128.000000, Y: -52.000000, Z: -72.000000, Data: 3.156250
X: -128.000000, Y: -52.000000, Z: -71.000000, Data: 3.098750
X: -128.000000, Y: -52.000000, Z: -70.000000, Data: 2.957500
X: -128.000000, Y: -52.000000, Z: -69.000000, Data: 2.918750
X: -128.000000, Y: -52.000000, Z: -68.000000, Data: 2.727500
X: -128.000000, Y: -52.000000, Z: -67.000000, Data: 2.685000
X: -128.000000, Y: -52.000000, Z: -66.000000, Data: 2.550000
X: -128.000000, Y: -52.000000, Z: -65.000000, Data: 2.400000
X: -128.000000, Y: -52.000000, Z: -64.000000, Data: 2.281250
X: -128.000000, Y: -52.000000, Z: -63.000000, Data: 2.113750
X: -128.000000, Y: -52.000000, Z: -62.000000, Data: 2.010000
X: -128.000000, Y: -52.000000, Z: -61.000000, Data: 1.865000
X: -128.000000, Y: -52.000000, Z: -60.000000, Data: 1.710000
X: -128.000000, Y: -52.000000, Z: -59.000000, Data: 1.595000
X: -128.000000, Y: -52.000000, Z: -58.000000, Data: 1.457500
X: -128.000000, Y: -52.000000, Z: -57.000000, Data: 1.320000
X: -128.000000, Y: -52.000000, Z: -56.000000, Data: 1.193750
X: -128.000000, Y: -52.000000, Z: -55.000000, Data: 1.102500
X: -128.000000, Y: -52.000000, Z: -54.000000, Data: 0.983750
X: -128.000000, Y: -52.000000, Z: -53.000000, Data: 0.838750
X: -128.000000, Y: -52.000000, Z: -52.000000, Data: 0.767500
X: -128.000000, Y: -52.000000, Z: -51.000000, Data: 0.708750
X: -128.000000, Y: -52.000000, Z: -50.000000, Data: 0.620000
X: -128.000000, Y: -52.000000, Z: -49.000000, Data: 0.520000
X: -128.000000, Y: -52.000000, Z: -48.000000, Data: 0.456250
X: -128.000000, Y: -52.000000, Z: -47.000000, Data: 0.373750
X: -128.000000, Y: -53.000000, Z: -47.000000, Data: 0.425000
X: -128.000000, Y: -53.000000, Z: -48.000000, Data: 0.502500
X: -128.000000, Y: -53.000000, Z: -49.000000, Data: 0.563750
X: -128.000000, Y: -53.000000, Z: -50.000000, Data: 0.630000
X: -128.000000, Y: -53.000000, Z: -51.000000, Data: 0.715000
X: -128.000000, Y: -53.000000, Z: -52.000000, Data: 0.818750
X: -128.000000, Y: -53.000000, Z: -53.000000, Data: 0.893750
X: -128.000000, Y: -53.000000, Z: -54.000000, Data: 0.983750
X: -128.000000, Y: -53.000000, Z: -55.000000, Data: 1.130000
X: -128.000000, Y: -53.000000, Z: -56.000000, Data: 1.230000
X: -128.000000, Y: -53.000000, Z: -57.000000, Data: 1.351250
X: -128.000000, Y: -53.000000, Z: -58.000000, Data: 1.487500
X: -128.000000, Y: -53.000000, Z: -59.000000, Data: 1.648750
X: -128.000000, Y: -53.000000, Z: -60.000000, Data: 1.760000
X: -128.000000, Y: -53.000000, Z: -61.000000, Data: 1.910000
X: -128.000000, Y: -53.000000, Z: -62.000000, Data: 2.051250
X: -128.000000, Y: -53.000000, Z: -63.000000, Data: 2.193750
X: -128.000000, Y: -53.000000, Z: -64.000000, Data: 2.311250
X: -128.000000, Y: -53.000000, Z: -65.000000, Data: 2.506250
X: -128.000000, Y: -53.000000, Z: -66.000000, Data: 2.610000
X: -128.000000, Y: -53.000000, Z: -67.000000, Data: 2.766250
X: -128.000000, Y: -53.000000, Z: -68.000000, Data: 2.775000
X: -128.000000, Y: -53.000000, Z: -69.000000, Data: 3.006250
X: -128.000000, Y: -53.000000, Z: -70.000000, Data: 3.073750
X: -128.000000, Y: -53.000000, Z: -71.000000, Data: 3.160000
X: -128.000000, Y: -53.000000, Z: -72.000000, Data: 3.262500
X: -128.000000, Y: -53.000000, Z: -73.000000, Data: 3.312500
X: -128.000000, Y: -53.000000, Z: -74.000000, Data: 3.405000
X: -128.000000, Y: -53.000000, Z: -75.000000, Data: 3.443750
X: -128.000000, Y: -53.000000, Z: -76.000000, Data: 3.420000
X: -128.000000, Y: -53.000000, Z: -77.000000, Data: 3.475000
X: -128.000000, Y: -53.000000, Z: -78.000000, Data: 3.493750
X: -128.000000, Y: -53.000000, Z: -79.000000, Data: 3.481250
X: -128.000000, Y: -53.000000, Z: -80.000000, Data: 3.411250
X: -128.000000, Y: -53.000000, Z: -81.000000, Data: 3.377500
X: -128.000000, Y: -53.000000, Z: -82.000000, Data: 3.357500
X: -128.000000, Y: -53.000000, Z: -83.000000, Data: 3.245000
X: -128.000000, Y: -53.000000, Z: -84.000000, Data: 3.152500
X: -128.000000, Y: -53.000000, Z: -85.000000, Data: 3.111250
X: -128.000000, Y: -53.000000, Z: -86.000000, Data: 3.093750
X: -128.000000, Y: -53.000000, Z: -87.000000, Data: 2.961250
X: -128.000000, Y: -53.000000, Z: -88.000000, Data: 2.857500
X: -128.000000, Y: -53.000000, Z: -89.000000, Data: 2.813750
X: -128.000000, Y: -53.000000, Z: -90.000000, Data: 2.757500
X: -128.000000, Y: -53.000000, Z: -91.000000, Data: 2.627500
X: -128.000000, Y: -53.000000, Z: -92.000000, Data: 2.557500
X: -128.000000, Y: -53.000000, Z: -93.000000, Data: 2.498750
X: -128.000000, Y: -53.000000, Z: -94.000000, Data: 2.448750
X: -128.000000, Y: -53.000000, Z: -95.000000, Data: 2.415000
X: -128.000000, Y: -53.000000, Z: -96.000000, Data: 2.328750
X: -128.000000, Y: -53.000000, Z: -97.000000, Data: 2.263750
X: -128.000000, Y: -54.000000, Z: -97.000000, Data: 2.221250
X: -128.000000, Y: -54.000000, Z: -96.000000, Data: 2.360000
X: -128.000000, Y: -54.000000, Z: -95.000000, Data: 2.415000
X: -128.000000, Y: -54.000000, Z: -94.000000, Data: 2.476250
X: -128.000000, Y: -54.000000, Z: -93.000000, Data: 2.518750
X: -128.000000, Y: -54.000000, Z: -92.000000, Data: 2.566250
X: -128.000000, Y: -54.000000, Z: -91.000000, Data: 2.632500
X: -128.000000, Y: -54.000000, Z: -90.000000, Data: 2.723750
X: -128.000000, Y: -54.000000, Z: -89.000000, Data: 2.828750
X: -128.000000, Y: -54.000000, Z: -88.000000, Data: 2.912500
X: -128.000000, Y: -54.000000, Z: -87.000000, Data: 3.025000
X: -128.000000, Y: -54.000000, Z: -86.000000, Data: 3.106250
X: -128.000000, Y: -54.000000, Z: -85.000000, Data: 3.131250
X: -128.000000, Y: -54.000000, Z: -84.000000, Data: 3.236250
X: -128.000000, Y: -54.000000, Z: -83.000000, Data: 3.315000
X: -128.000000, Y: -54.000000, Z: -82.000000, Data: 3.386250
X: -128.000000, Y: -54.000000, Z: -81.000000, Data: 3.478750
X: -128.000000, Y: -54.000000, Z: -80.000000, Data: 3.467500
X: -128.000000, Y: -54.000000, Z: -79.000000, Data: 3.523750
X: -128.000000, Y: -54.000000, Z: -78.000000, Data: 3.573750
X: -128.000000, Y: -54.000000, Z: -77.000000, Data: 3.537500
X: -128.000000, Y: -54.000000, Z: -76.000000, Data: 3.528750
X: -128.000000, Y: -54.000000, Z: -75.000000, Data: 3.533750
X: -128.000000, Y: -54.000000, Z: -74.000000, Data: 3.455000
X: -128.000000, Y: -54.000000, Z: -73.000000, Data: 3.433750
X: -128.000000, Y: -54.000000, Z: -72.000000, Data: 3.328750
X: -128.000000, Y: -54.000000, Z: -71.000000, Data: 3.312500
X: -128.000000, Y: -54.000000, Z: -70.000000, Data: 3.146250
X: -128.000000, Y: -54.000000, Z: -69.000000, Data: 3.077500
X: -128.000000, Y: -54.000000, Z: -68.000000, Data: 2.978750
X: -128.000000, Y: -54.000000, Z: -67.000000, Data: 2.866250
X: -128.000000, Y: -54.000000, Z: -66.000000, Data: 2.701250
X: -128.000000, Y: -54.000000, Z: -65.000000, Data: 2.580000
X: -128.000000, Y: -54.000000, Z: -64.000000, Data: 2.406250
X: -128.000000, Y: -54.000000, Z: -63.000000, Data: 2.255000
X: -128.000000, Y: -54.000000, Z: -62.000000, Data: 2.145000
X: -128.000000, Y: -54.000000, Z: -61.000000, Data: 1.995000
X: -128.000000, Y: -54.000000, Z: -60.000000, Data: 1.811250
X: -128.000000, Y: -54.000000, Z: -59.000000, Data: 1.726250
X: -128.000000, Y: -54.000000, Z: -58.000000, Data: 1.576250
X: -128.000000, Y: -54.000000, Z: -57.000000, Data: 1.405000
X: -128.000000, Y: -54.000000, Z: -56.000000, Data: 1.287500
X: -128.000000, Y: -54.000000, Z: -55.000000, Data: 1.163750
X: -128.000000, Y: -54.000000, Z: -54.000000, Data: 1.053750
X: -128.000000, Y: -54.000000, Z: -53.000000, Data: 0.947500
X: -128.000000, Y: -54.000000, Z: -52.000000, Data: 0.838750
X: -128.000000, Y: -54.000000, Z: -51.000000, Data: 0.731250
X: -128.000000, Y: -54.000000, Z: -50.000000, Data: 0.655000
X: -128.000000, Y: -54.000000, Z: -49.000000, Data: 0.573750
X: -128.000000, Y: -54.000000, Z: -48.000000, Data: 0.478750
X: -128.000000, Y: -54.000000, Z: -47.000000, Data: 0.412500
X: -128.000000, Y: -55.000000, Z: -47.000000, Data: 0.458750
X: -128.000000, Y: -55.000000, Z: -48.000000, Data: 0.523750
X: -128.000000, Y: -55.000000, Z: -49.000000, Data: 0.560000
X: -128.000000, Y: -55.000000, Z: -50.000000, Data: 0.648750
X: -128.000000, Y: -55.000000, Z: -51.000000, Data: 0.750000
X: -128.000000, Y: -55.000000, Z: -52.000000, Data: 0.851250
X: -128.000000, Y: -55.000000, Z: -53.000000, Data: 0.991250
X: -128.000000, Y: -55.000000, Z: -54.000000, Data: 1.087500
X: -128.000000, Y: -55.000000, Z: -55.000000, Data: 1.188750
X: -128.000000, Y: -55.000000, Z: -56.000000, Data: 1.365000
X: -128.000000, Y: -55.000000, Z: -57.000000, Data: 1.417500
X: -128.000000, Y: -55.000000, Z: -58.000000, Data: 1.602500
X: -128.000000, Y: -55.000000, Z: -59.000000, Data: 1.768750
X: -128.000000, Y: -55.000000, Z: -60.000000, Data: 1.897500
X: -128.000000, Y: -55.000000, Z: -61.000000, Data: 2.097500
X: -128.000000, Y: -55.000000, Z: -62.000000, Data: 2.188750
X: -128.000000, Y: -55.000000, Z: -63.000000, Data: 2.323750
X: -128.000000, Y: -55.000000, Z: -64.000000, Data: 2.500000
X: -128.000000, Y: -55.000000, Z: -65.000000, Data: 2.642500
X: -128.000000, Y: -55.000000, Z: -66.000000, Data: 2.778750
X: -128.000000, Y: -55.000000, Z: -67.000000, Data: 2.925000
X: -128.000000, Y: -55.000000, Z: -68.000000, Data: 3.027500
X: -128.000000, Y: -55.000000, Z: -69.000000, Data: 3.196250
X: -128.000000, Y: -55.000000, Z: -70.000000, Data: 3.260000
X: -128.000000, Y: -55.000000, Z: -71.000000, Data: 3.366250
X: -128.000000, Y: -55.000000, Z: -72.000000, Data: 3.421250
X: -128.000000, Y: -55.000000, Z: -73.000000, Data: 3.538750
X: -128.000000, Y: -55.000000, Z: -74.000000, Data: 3.551250
X: -128.000000, Y: -55.000000, Z: -75.000000, Data: 3.620000
X: -128.000000, Y: -55.000000, Z: -76.000000, Data: 3.610000
X: -128.000000, Y: -55.000000, Z: -77.000000, Data: 3.641250
X: -128.000000, Y: -55.000000, Z: -78.000000, Data: 3.593750
X: -128.000000, Y: -55.000000, Z: -79.000000, Data: 3.562500
X: -128.000000, Y: -55.000000, Z: -80.000000, Data: 3.518750
X: -128.000000, Y: -55.000000, Z: -81.000000, Data: 3.521250
X: -128.000000, Y: -55.000000, Z: -82.000000, Data: 3.470000
X: -128.000000, Y: -55.000000, Z: -83.000000, Data: 3.350000
X: -128.000000, Y: -55.000000, Z: -84.000000, Data: 3.256250
X: -128.000000, Y: -55.000000, Z: -85.000000, Data: 3.163750
X: -128.000000, Y: -55.000000, Z: -86.000000, Data: 3.133750
X: -128.000000, Y: -55.000000, Z: -87.000000, Data: 3.045000
X: -128.000000, Y: -55.000000, Z: -88.000000, Data: 2.911250
X: -128.000000, Y: -55.000000, Z: -89.000000, Data: 2.817500
X: -128.000000, Y: -55.000000, Z: -90.000000, Data: 2.723750
X: -128.000000, Y: -55.000000, Z: -91.000000, Data: 2.670000
X: -128.000000, Y: -55.000000, Z: -92.000000, Data: 2.560000
X: -128.000000, Y: -55.000000, Z: -93.000000, Data: 2.472500
X: -128.000000, Y: -55.000000, Z: -94.000000, Data: 2.416250
X: -128.000000, Y: -55.000000, Z: -95.000000, Data: 2.405000
X: -128.000000, Y: -55.000000, Z: -96.000000, Data: 2.295000
X: -128.000000, Y: -55.000000, Z: -97.000000, Data: 2.165000
X: -128.000000, Y: -56.000000, Z: -97.000000, Data: 2.150000
X: -128.000000, Y: -56.000000, Z: -96.000000, Data: 2.258750
X: -128.000000, Y: -56.000000, Z: -95.000000, Data: 2.352500
X: -128.000000, Y: -56.000000, Z: -94.000000, Data: 2.390000
X: -128.000000, Y: -56.000000, Z: -93.000000, Data: 2.476250
X: -128.000000, Y: -56.000000, Z: -92.000000, Data: 2.533750
X: -128.000000, Y: -56.000000, Z: -91.000000, Data: 2.600000
X: -128.000000, Y: -56.000000, Z: -90.000000, Data: 2.693750
X: -128.000000, Y: -56.000000, Z: -89.000000, Data: 2.815000
X: -128.000000, Y: -56.000000, Z: -88.000000, Data: 2.906250
X: -128.000000, Y: -56.000000, Z: -87.000000, Data: 3.012500
X: -128.000000, Y: -56.000000, Z: -86.000000, Data: 3.103750
X: -128.000000, Y: -56.000000, Z: -85.000000, Data: 3.187500
X: -128.000000, Y: -56.000000, Z: -84.000000, Data: 3.270000
X: -128.000000, Y: -56.000000, Z: -83.000000, Data: 3.386250
X: -128.000000, Y: -56.000000, Z: -82.000000, Data: 3.467500
X: -128.000000, Y: -56.000000, Z: -81.000000, Data: 3.578750
X: -128.000000, Y: -56.000000, Z: -80.000000, Data: 3.576250
X: -128.000000, Y: -56.000000, Z: -79.000000, Data: 3.666250
X: -128.000000, Y: -56.000000, Z: -78.000000, Data: 3.667500
X: -128.000000, Y: -56.000000, Z: -77.000000, Data: 3.682500
X: -128.000000, Y: -56.000000, Z: -76.000000, Data: 3.708750
X: -128.000000, Y: -56.000000, Z: -75.000000, Data: 3.698750
X: -128.000000, Y: -56.000000, Z: -74.000000, Data: 3.616250
X: -128.000000, Y: -56.000000, Z: -73.000000, Data: 3.568750
X: -128.000000, Y: -56.000000, Z: -72.000000, Data: 3.500000
X: -128.000000, Y: -56.000000, Z: -71.000000, Data: 3.407500
X: -128.000000, Y: -56.000000, Z: -70.000000, Data: 3.336250
X: -128.000000, Y: -56.000000, Z: -69.000000, Data: 3.237500
X: -128.000000, Y: -56.000000, Z: -68.000000, Data: 3.100000
X: -128.000000, Y: -56.000000, Z: -67.000000, Data: 3.013750
X: -128.000000, Y: -56.000000, Z: -66.000000, Data: 2.867500
X: -128.000000, Y: -56.000000, Z: -65.000000, Data: 2.771250
X: -128.000000, Y: -56.000000, Z: -64.000000, Data: 2.610000
X: -128.000000, Y: -56.000000, Z: -63.000000, Data: 2.425000
X: -128.000000, Y: -56.000000, Z: -62.000000, Data: 2.258750
X: -128.000000, Y: -56.000000, Z: -61.000000, Data: 2.150000
X: -128.000000, Y: -56.000000, Z: -60.000000, Data: 1.976250
X: -128.000000, Y: -56.000000, Z: -59.000000, Data: 1.825000
X: -128.000000, Y: -56.000000, Z: -58.000000, Data: 1.640000
X: -128.000000, Y: -56.000000, Z: -57.000000, Data: 1.517500
X: -128.000000, Y: -56.000000, Z: -56.000000, Data: 1.330000
X: -128.000000, Y: -56.000000, Z: -55.000000, Data: 1.271250
