X: -93.000000, Y: -34.000000, Z: -74.000000, Data: 0.575000
X: -93.000000, Y: -34.000000, Z: -75.000000, Data: 0.592500
X: -93.000000, Y: -34.000000, Z: -76.000000, Data: 0.535000
X: -93.000000, Y: -34.000000, Z: -77.000000, Data: 0.463750
X: -93.000000, Y: -34.000000, Z: -78.000000, Data: 0.416250
X: -93.000000, Y: -34.000000, Z: -79.000000, Data: 0.417500
X: -93.000000, Y: -34.000000, Z: -80.000000, Data: 0.441250
X: -93.000000, Y: -34.000000, Z: -81.000000, Data: 0.471250
X: -93.000000, Y: -34.000000, Z: -82.000000, Data: 0.508750
X: -93.000000, Y: -34.000000, Z: -83.000000, Data: 0.516250
X: -93.000000, Y: -34.000000, Z: -84.000000, Data: 0.552500
X: -93.000000, Y: -34.000000, Z: -85.000000, Data: 0.582500
X: -93.000000, Y: -34.000000, Z: -86.000000, Data: 0.558750
X: -93.000000, Y: -34.000000, Z: -87.000000, Data: 0.541250
X: -93.000000, Y: -34.000000, Z: -88.000000, Data: 0.548750
X: -93.000000, Y: -34.000000, Z: -89.000000, Data: 0.468750
X: -93.000000, Y: -34.000000, Z: -90.000000, Data: 0.418750
X: -93.000000, Y: -34.000000, Z: -91.000000, Data: 0.397500
X: -93.000000, Y: -34.000000, Z: -92.000000, Data: 0.397500
X: -93.000000, Y: -34.000000, Z: -93.000000, Data: 0.326250
X: -93.000000, Y: -34.000000, Z: -94.000000, Data: 0.327500
X: -93.000000, Y: -34.000000, Z: -95.000000, Data: 0.295000
X: -93.000000, Y: -34.000000, Z: -96.000000, Data: 0.251250
X: -93.000000, Y: -34.000000, Z: -97.000000, Data: 0.201250
X: -93.000000, Y: -34.000000, Z: -98.000000, Data: 0.212500
X: -93.000000, Y: -34.000000, Z: -99.000000, Data: 0.233750
X: -93.000000, Y: -34.000000, Z: -100.000000, Data: 0.200000
X: -93.000000, Y: -34.000000, Z: -101.000000, Data: 0.225000
X: -93.000000, Y: -34.000000, Z: -102.000000, Data: 0.220000
X: -93.000000, Y: -34.000000, Z: -103.000000, Data: 0.196250
X: -93.000000, Y: -34.000000, Z: -104.000000, Data: 0.195000
X: -93.000000, Y: -34.000000, Z: -105.000000, Data: 0.213750
X: -93.000000, Y: -34.000000, Z: -106.000000, Data: 0.202500
X: -93.000000, Y: -34.000000, Z: -107.000000, Data: 0.183750
X: -93.000000, Y: -34.000000, Z: -108.000000, Data: 0.205000
X: -93.000000, Y: -34.000000, Z: -109.000000, Data: 0.226250
X: -93.000000, Y: -34.000000, Z: -110.000000, Data: 0.250000
X: -93.000000, Y: -34.000000, Z: -111.000000, Data: 0.278750
X: -93.000000, Y: -34.000000, Z: -112.000000, Data: 0.257500
X: -93.000000, Y: -35.000000, Z: -112.000000, Data: 0.265000
X: -93.000000, Y: -35.000000, Z: -111.000000, Data: 0.280000
X: -93.000000, Y: -35.000000, Z: -110.000000, Data: 0.281250
X: -93.000000, Y: -35.000000, Z: -109.000000, Data: 0.250000
X: -93.000000, Y: -35.000000, Z: -108.000000, Data: 0.227500
X: -93.000000, Y: -35.000000, Z: -107.000000, Data: 0.277500
X: -93.000000, Y: -35.000000, Z: -106.000000, Data: 0.200000
X: -93.000000, Y: -35.000000, Z: -105.000000, Data: 0.238750
X: -93.000000, Y: -35.000000, Z: -104.000000, Data: 0.182500
X: -93.000000, Y: -35.000000, Z: -103.000000, Data: 0.223750
X: -93.000000, Y: -35.000000, Z: -102.000000, Data: 0.250000
X: -93.000000, Y: -35.000000, Z: -101.000000, Data: 0.247500
X: -93.000000, Y: -35.000000, Z: -100.000000, Data: 0.243750
X: -93.000000, Y: -35.000000, Z: -99.000000, Data: 0.240000
X: -93.000000, Y: -35.000000, Z: -98.000000, Data: 0.233750
X: -93.000000, Y: -35.000000, Z: -97.000000, Data: 0.258750
X: -93.000000, Y: -35.000000, Z: -96.000000, Data: 0.307500
X: -93.000000, Y: -35.000000, Z: -95.000000, Data: 0.355000
X: -93.000000, Y: -35.000000, Z: -94.000000, Data: 0.381250
X: -93.000000, Y: -35.000000, Z: -93.000000, Data: 0.370000
X: -93.000000, Y: -35.000000, Z: -92.000000, Data: 0.422500
X: -93.000000, Y: -35.000000, Z: -91.000000, Data: 0.483750
X: -93.000000, Y: -35.000000, Z: -90.000000, Data: 0.485000
X: -93.000000, Y: -35.000000, Z: -89.000000, Data: 0.530000
X: -93.000000, Y: -35.000000, Z: -88.000000, Data: 0.571250
X: -93.000000, Y: -35.000000, Z: -87.000000, Data: 0.520000
X: -93.000000, Y: -35.000000, Z: -86.000000, Data: 0.513750
X: -93.000000, Y: -35.000000, Z: -85.000000, Data: 0.497500
X: -93.000000, Y: -35.000000, Z: -84.000000, Data: 0.521250
X: -93.000000, Y: -35.000000, Z: -83.000000, Data: 0.521250
X: -93.000000, Y: -35.000000, Z: -82.000000, Data: 0.510000
X: -93.000000, Y: -35.000000, Z: -81.000000, Data: 0.538750
X: -93.000000, Y: -35.000000, Z: -80.000000, Data: 0.561250
X: -93.000000, Y: -35.000000, Z: -79.000000, Data: 0.500000
X: -93.000000, Y: -35.000000, Z: -78.000000, Data: 0.453750
X: -93.000000, Y: -35.000000, Z: -77.000000, Data: 0.487500
X: -93.000000, Y: -35.000000, Z: -76.000000, Data: 0.507500
X: -93.000000, Y: -35.000000, Z: -75.000000, Data: 0.548750
X: -93.000000, Y: -35.000000, Z: -74.000000, Data: 0.587500
X: -93.000000, Y: -35.000000, Z: -73.000000, Data: 0.490000
X: -93.000000, Y: -35.000000, Z: -72.000000, Data: 0.428750
X: -93.000000, Y: -35.000000, Z: -71.000000, Data: 0.436250
X: -93.000000, Y: -35.000000, Z: -70.000000, Data: 0.453750
X: -93.000000, Y: -35.000000, Z: -69.000000, Data: 0.365000
X: -93.000000, Y: -35.000000, Z: -68.000000, Data: 0.372500
X: -93.000000, Y: -35.000000, Z: -67.000000, Data: 0.387500
X: -93.000000, Y: -35.000000, Z: -66.000000, Data: 0.382500
X: -93.000000, Y: -35.000000, Z: -65.000000, Data: 0.396250
X: -93.000000, Y: -35.000000, Z: -64.000000, Data: 0.323750
X: -93.000000, Y: -35.000000, Z: -63.000000, Data: 0.210000
X: -93.000000, Y: -35.000000, Z: -62.000000, Data: 0.257500
X: -93.000000, Y: -35.000000, Z: -61.000000, Data: 0.316250
X: -93.000000, Y: -35.000000, Z: -60.000000, Data: 0.292500
X: -93.000000, Y: -35.000000, Z: -59.000000, Data: 0.311250
X: -93.000000, Y: -35.000000, Z: -58.000000, Data: 0.255000
X: -93.000000, Y: -35.000000, Z: -57.000000, Data: 0.183750
X: -93.000000, Y: -35.000000, Z: -56.000000, Data: 0.182500
X: -93.000000, Y: -35.000000, Z: -55.000000, Data: 0.283750
X: -93.000000, Y: -35.000000, Z: -54.000000, Data: 0.350000
X: -93.000000, Y: -35.000000, Z: -53.000000, Data: 0.318750
X: -93.000000, Y: -35.000000, Z: -52.000000, Data: 0.253750
X: -93.000000, Y: -35.000000, Z: -51.000000, Data: 0.225000
X: -93.000000, Y: -35.000000, Z: -50.000000, Data: 0.161250
X: -93.000000, Y: -35.000000, Z: -49.000000, Data: 0.156250
X: -93.000000, Y: -35.000000, Z: -48.000000, Data: 0.120000
X: -93.000000, Y: -35.000000, Z: -47.000000, Data: 0.060000
X: -93.000000, Y: -35.000000, Z: -46.000000, Data: 0.081250
X: -93.000000, Y: -35.000000, Z: -45.000000, Data: 0.047500
X: -93.000000, Y: -35.000000, Z: -44.000000, Data: 0.093750
X: -93.000000, Y: -35.000000, Z: -43.000000, Data: 0.061250
X: -93.000000, Y: -35.000000, Z: -42.000000, Data: 0.040000
X: -93.000000, Y: -35.000000, Z: -41.000000, Data: 0.037500
X: -93.000000, Y: -35.000000, Z: -40.000000, Data: 0.067500
X: -93.000000, Y: -35.000000, Z: -39.000000, Data: 0.063750
X: -93.000000, Y: -35.000000, Z: -38.000000, Data: 0.020000
X: -93.000000, Y: -35.000000, Z: -37.000000, Data: 0.056250
X: -93.000000, Y: -35.000000, Z: -36.000000, Data: 0.033750
X: -93.000000, Y: -35.000000, Z: -35.000000, Data: 0.040000
X: -93.000000, Y: -35.000000, Z: -34.000000, Data: 0.047500
X: -93.000000, Y: -35.000000, Z: -33.000000, Data: 0.032500
X: -93.000000, Y: -35.000000, Z: -32.000000, Data: 0.022500
X: -93.000000, Y: -36.000000, Z: -32.000000, Data: 0.033750
X: -93.000000, Y: -36.000000, Z: -33.000000, Data: 0.021250
X: -93.000000, Y: -36.000000, Z: -34.000000, Data: 0.045000
X: -93.000000, Y: -36.000000, Z: -35.000000, Data: 0.021250
X: -93.000000, Y: -36.000000, Z: -36.000000, Data: 0.076250
X: -93.000000, Y: -36.000000, Z: -37.000000, Data: 0.068750
X: -93.000000, Y: -36.000000, Z: -38.000000, Data: 0.067500
X: -93.000000, Y: -36.000000, Z: -39.000000, Data: 0.057500
X: -93.000000, Y: -36.000000, Z: -40.000000, Data: 0.053750
X: -93.000000, Y: -36.000000, Z: -41.000000, Data: 0.055000
X: -93.000000, Y: -36.000000, Z: -42.000000, Data: 0.062500
X: -93.000000, Y: -36.000000, Z: -43.000000, Data: 0.053750
X: -93.000000, Y: -36.000000, Z: -44.000000, Data: 0.015000
X: -93.000000, Y: -36.000000, Z: -45.000000, Data: 0.071250
X: -93.000000, Y: -36.000000, Z: -46.000000, Data: 0.060000
X: -93.000000, Y: -36.000000, Z: -47.000000, Data: 0.057500
X: -93.000000, Y: -36.000000, Z: -48.000000, Data: 0.120000
X: -93.000000, Y: -36.000000, Z: -49.000000, Data: 0.160000
X: -93.000000, Y: -36.000000, Z: -50.000000, Data: 0.165000
X: -93.000000, Y: -36.000000, Z: -51.000000, Data: 0.242500
X: -93.000000, Y: -36.000000, Z: -52.000000, Data: 0.332500
X: -93.000000, Y: -36.000000, Z: -53.000000, Data: 0.318750
X: -93.000000, Y: -36.000000, Z: -54.000000, Data: 0.303750
X: -93.000000, Y: -36.000000, Z: -55.000000, Data: 0.270000
X: -93.000000, Y: -36.000000, Z: -56.000000, Data: 0.233750
X: -93.000000, Y: -36.000000, Z: -57.000000, Data: 0.237500
X: -93.000000, Y: -36.000000, Z: -58.000000, Data: 0.261250
X: -93.000000, Y: -36.000000, Z: -59.000000, Data: 0.276250
X: -93.000000, Y: -36.000000, Z: -60.000000, Data: 0.366250
X: -93.000000, Y: -36.000000, Z: -61.000000, Data: 0.333750
X: -93.000000, Y: -36.000000, Z: -62.000000, Data: 0.250000
X: -93.000000, Y: -36.000000, Z: -63.000000, Data: 0.288750
X: -93.000000, Y: -36.000000, Z: -64.000000, Data: 0.352500
X: -93.000000, Y: -36.000000, Z: -65.000000, Data: 0.373750
X: -93.000000, Y: -36.000000, Z: -66.000000, Data: 0.423750
X: -93.000000, Y: -36.000000, Z: -67.000000, Data: 0.481250
X: -93.000000, Y: -36.000000, Z: -68.000000, Data: 0.458750
X: -93.000000, Y: -36.000000, Z: -69.000000, Data: 0.417500
X: -93.000000, Y: -36.000000, Z: -70.000000, Data: 0.362500
X: -93.000000, Y: -36.000000, Z: -71.000000, Data: 0.383750
X: -93.000000, Y: -36.000000, Z: -72.000000, Data: 0.418750
X: -93.000000, Y: -36.000000, Z: -73.000000, Data: 0.513750
X: -93.000000, Y: -36.000000, Z: -74.000000, Data: 0.596250
X: -93.000000, Y: -36.000000, Z: -75.000000, Data: 0.598750
X: -93.000000, Y: -36.000000, Z: -76.000000, Data: 0.497500
X: -93.000000, Y: -36.000000, Z: -77.000000, Data: 0.431250
X: -93.000000, Y: -36.000000, Z: -78.000000, Data: 0.500000
X: -93.000000, Y: -36.000000, Z: -79.000000, Data: 0.605000
X: -93.000000, Y: -36.000000, Z: -80.000000, Data: 0.661250
X: -93.000000, Y: -36.000000, Z: -81.000000, Data: 0.712500
X: -93.000000, Y: -36.000000, Z: -82.000000, Data: 0.693750
X: -93.000000, Y: -36.000000, Z: -83.000000, Data: 0.622500
X: -93.000000, Y: -36.000000, Z: -84.000000, Data: 0.586250
X: -93.000000, Y: -36.000000, Z: -85.000000, Data: 0.541250
X: -93.000000, Y: -36.000000, Z: -86.000000, Data: 0.525000
X: -93.000000, Y: -36.000000, Z: -87.000000, Data: 0.557500
X: -93.000000, Y: -36.000000, Z: -88.000000, Data: 0.591250
X: -93.000000, Y: -36.000000, Z: -89.000000, Data: 0.585000
X: -93.000000, Y: -36.000000, Z: -90.000000, Data: 0.568750
X: -93.000000, Y: -36.000000, Z: -91.000000, Data: 0.577500
X: -93.000000, Y: -36.000000, Z: -92.000000, Data: 0.582500
X: -93.000000, Y: -36.000000, Z: -93.000000, Data: 0.501250
X: -93.000000, Y: -36.000000, Z: -94.000000, Data: 0.458750
X: -93.000000, Y: -36.000000, Z: -95.000000, Data: 0.402500
X: -93.000000, Y: -36.000000, Z: -96.000000, Data: 0.368750
X: -93.000000, Y: -36.000000, Z: -97.000000, Data: 0.383750
X: -93.000000, Y: -36.000000, Z: -98.000000, Data: 0.307500
X: -93.000000, Y: -36.000000, Z: -99.000000, Data: 0.241250
X: -93.000000, Y: -36.000000, Z: -100.000000, Data: 0.240000
X: -93.000000, Y: -36.000000, Z: -101.000000, Data: 0.226250
X: -93.000000, Y: -36.000000, Z: -102.000000, Data: 0.282500
X: -93.000000, Y: -36.000000, Z: -103.000000, Data: 0.233750
X: -93.000000, Y: -36.000000, Z: -104.000000, Data: 0.220000
X: -93.000000, Y: -36.000000, Z: -105.000000, Data: 0.227500
X: -93.000000, Y: -36.000000, Z: -106.000000, Data: 0.225000
X: -93.000000, Y: -36.000000, Z: -107.000000, Data: 0.211250
X: -93.000000, Y: -36.000000, Z: -108.000000, Data: 0.241250
X: -93.000000, Y: -36.000000, Z: -109.000000, Data: 0.230000
X: -93.000000, Y: -36.000000, Z: -110.000000, Data: 0.233750
X: -93.000000, Y: -36.000000, Z: -111.000000, Data: 0.247500
X: -93.000000, Y: -36.000000, Z: -112.000000, Data: 0.248750
X: -93.000000, Y: -37.000000, Z: -112.000000, Data: 0.243750
X: -93.000000, Y: -37.000000, Z: -111.000000, Data: 0.253750
X: -93.000000, Y: -37.000000, Z: -110.000000, Data: 0.238750
X: -93.000000, Y: -37.000000, Z: -109.000000, Data: 0.246250
X: -93.000000, Y: -37.000000, Z: -108.000000, Data: 0.218750
X: -93.000000, Y: -37.000000, Z: -107.000000, Data: 0.240000
X: -93.000000, Y: -37.000000, Z: -106.000000, Data: 0.256250
X: -93.000000, Y: -37.000000, Z: -105.000000, Data: 0.226250
X: -93.000000, Y: -37.000000, Z: -104.000000, Data: 0.228750
X: -93.000000, Y: -37.000000, Z: -103.000000, Data: 0.261250
X: -93.000000, Y: -37.000000, Z: -102.000000, Data: 0.228750
X: -93.000000, Y: -37.000000, Z: -101.000000, Data: 0.241250
X: -93.000000, Y: -37.000000, Z: -100.000000, Data: 0.278750
X: -93.000000, Y: -37.000000, Z: -99.000000, Data: 0.266250
X: -93.000000, Y: -37.000000, Z: -98.000000, Data: 0.342500
X: -93.000000, Y: -37.000000, Z: -97.000000, Data: 0.405000
X: -93.000000, Y: -37.000000, Z: -96.000000, Data: 0.452500
X: -93.000000, Y: -37.000000, Z: -95.000000, Data: 0.462500
X: -93.000000, Y: -37.000000, Z: -94.000000, Data: 0.531250
X: -93.000000, Y: -37.000000, Z: -93.000000, Data: 0.638750
X: -93.000000, Y: -37.000000, Z: -92.000000, Data: 0.697500
X: -93.000000, Y: -37.000000, Z: -91.000000, Data: 0.737500
X: -93.000000, Y: -37.000000, Z: -90.000000, Data: 0.697500
X: -93.000000, Y: -37.000000, Z: -89.000000, Data: 0.676250
X: -93.000000, Y: -37.000000, Z: -88.000000, Data: 0.663750
X: -93.000000, Y: -37.000000, Z: -87.000000, Data: 0.666250
X: -93.000000, Y: -37.000000, Z: -86.000000, Data: 0.648750
X: -93.000000, Y: -37.000000, Z: -85.000000, Data: 0.651250
X: -93.000000, Y: -37.000000, Z: -84.000000, Data: 0.691250
X: -93.000000, Y: -37.000000, Z: -83.000000, Data: 0.723750
X: -93.000000, Y: -37.000000, Z: -82.000000, Data: 0.738750
X: -93.000000, Y: -37.000000, Z: -81.000000, Data: 0.822500
X: -93.000000, Y: -37.000000, Z: -80.000000, Data: 0.817500
X: -93.000000, Y: -37.000000, Z: -79.000000, Data: 0.761250
X: -93.000000, Y: -37.000000, Z: -78.000000, Data: 0.643750
X: -93.000000, Y: -37.000000, Z: -77.000000, Data: 0.500000
X: -93.000000, Y: -37.000000, Z: -76.000000, Data: 0.511250
X: -93.000000, Y: -37.000000, Z: -75.000000, Data: 0.528750
X: -93.000000, Y: -37.000000, Z: -74.000000, Data: 0.612500
X: -93.000000, Y: -37.000000, Z: -73.000000, Data: 0.542500
X: -93.000000, Y: -37.000000, Z: -72.000000, Data: 0.415000
X: -93.000000, Y: -37.000000, Z: -71.000000, Data: 0.416250
X: -93.000000, Y: -37.000000, Z: -70.000000, Data: 0.431250
X: -93.000000, Y: -37.000000, Z: -69.000000, Data: 0.453750
X: -93.000000, Y: -37.000000, Z: -68.000000, Data: 0.481250
X: -93.000000, Y: -37.000000, Z: -67.000000, Data: 0.491250
X: -93.000000, Y: -37.000000, Z: -66.000000, Data: 0.498750
X: -93.000000, Y: -37.000000, Z: -65.000000, Data: 0.428750
X: -93.000000, Y: -37.000000, Z: -64.000000, Data: 0.346250
X: -93.000000, Y: -37.000000, Z: -63.000000, Data: 0.266250
X: -93.000000, Y: -37.000000, Z: -62.000000, Data: 0.278750
X: -93.000000, Y: -37.000000, Z: -61.000000, Data: 0.285000
X: -93.000000, Y: -37.000000, Z: -60.000000, Data: 0.366250
X: -93.000000, Y: -37.000000, Z: -59.000000, Data: 0.348750
X: -93.000000, Y: -37.000000, Z: -58.000000, Data: 0.286250
X: -93.000000, Y: -37.000000, Z: -57.000000, Data: 0.288750
X: -93.000000, Y: -37.000000, Z: -56.000000, Data: 0.280000
X: -93.000000, Y: -37.000000, Z: -55.000000, Data: 0.341250
X: -93.000000, Y: -37.000000, Z: -54.000000, Data: 0.333750
X: -93.000000, Y: -37.000000, Z: -53.000000, Data: 0.306250
X: -93.000000, Y: -37.000000, Z: -52.000000, Data: 0.275000
X: -93.000000, Y: -37.000000, Z: -51.000000, Data: 0.305000
X: -93.000000, Y: -37.000000, Z: -50.000000, Data: 0.218750
X: -93.000000, Y: -37.000000, Z: -49.000000, Data: 0.155000
X: -93.000000, Y: -37.000000, Z: -48.000000, Data: 0.138750
X: -93.000000, Y: -37.000000, Z: -47.000000, Data: 0.110000
X: -93.000000, Y: -37.000000, Z: -46.000000, Data: 0.133750
X: -93.000000, Y: -37.000000, Z: -45.000000, Data: 0.060000
X: -93.000000, Y: -37.000000, Z: -44.000000, Data: 0.046250
X: -93.000000, Y: -37.000000, Z: -43.000000, Data: 0.040000
X: -93.000000, Y: -37.000000, Z: -42.000000, Data: 0.071250
X: -93.000000, Y: -37.000000, Z: -41.000000, Data: 0.090000
X: -93.000000, Y: -37.000000, Z: -40.000000, Data: 0.065000
X: -93.000000, Y: -37.000000, Z: -39.000000, Data: 0.015000
X: -93.000000, Y: -37.000000, Z: -38.000000, Data: 0.021250
X: -93.000000, Y: -37.000000, Z: -37.000000, Data: 0.062500
X: -93.000000, Y: -37.000000, Z: -36.000000, Data: 0.060000
X: -93.000000, Y: -37.000000, Z: -35.000000, Data: 0.053750
X: -93.000000, Y: -37.000000, Z: -34.000000, Data: 0.028750
X: -93.000000, Y: -37.000000, Z: -33.000000, Data: -0.010000
X: -93.000000, Y: -37.000000, Z: -32.000000, Data: 0.020000
X: -93.000000, Y: -38.000000, Z: -32.000000, Data: 0.041250
X: -93.000000, Y: -38.000000, Z: -33.000000, Data: 0.007500
X: -93.000000, Y: -38.000000, Z: -34.000000, Data: 0.041250
X: -93.000000, Y: -38.000000, Z: -35.000000, Data: 0.012500
X: -93.000000, Y: -38.000000, Z: -36.000000, Data: 0.021250
X: -93.000000, Y: -38.000000, Z: -37.000000, Data: 0.041250
X: -93.000000, Y: -38.000000, Z: -38.000000, Data: 0.057500
X: -93.000000, Y: -38.000000, Z: -39.000000, Data: 0.067500
X: -93.000000, Y: -38.000000, Z: -40.000000, Data: 0.035000
X: -93.000000, Y: -38.000000, Z: -41.000000, Data: 0.037500
X: -93.000000, Y: -38.000000, Z: -42.000000, Data: 0.086250
X: -93.000000, Y: -38.000000, Z: -43.000000, Data: 0.073750
X: -93.000000, Y: -38.000000, Z: -44.000000, Data: 0.066250
X: -93.000000, Y: -38.000000, Z: -45.000000, Data: 0.056250
X: -93.000000, Y: -38.000000, Z: -46.000000, Data: 0.102500
X: -93.000000, Y: -38.000000, Z: -47.000000, Data: 0.145000
X: -93.000000, Y: -38.000000, Z: -48.000000, Data: 0.191250
X: -93.000000, Y: -38.000000, Z: -49.000000, Data: 0.278750
X: -93.000000, Y: -38.000000, Z: -50.000000, Data: 0.266250
X: -93.000000, Y: -38.000000, Z: -51.000000, Data: 0.251250
X: -93.000000, Y: -38.000000, Z: -52.000000, Data: 0.226250
X: -93.000000, Y: -38.000000, Z: -53.000000, Data: 0.270000
X: -93.000000, Y: -38.000000, Z: -54.000000, Data: 0.273750
X: -93.000000, Y: -38.000000, Z: -55.000000, Data: 0.306250
X: -93.000000, Y: -38.000000, Z: -56.000000, Data: 0.371250
X: -93.000000, Y: -38.000000, Z: -57.000000, Data: 0.331250
X: -93.000000, Y: -38.000000, Z: -58.000000, Data: 0.272500
X: -93.000000, Y: -38.000000, Z: -59.000000, Data: 0.308750
X: -93.000000, Y: -38.000000, Z: -60.000000, Data: 0.362500
X: -93.000000, Y: -38.000000, Z: -61.000000, Data: 0.300000
X: -93.000000, Y: -38.000000, Z: -62.000000, Data: 0.288750
X: -93.000000, Y: -38.000000, Z: -63.000000, Data: 0.285000
X: -93.000000, Y: -38.000000, Z: -64.000000, Data: 0.377500
X: -93.000000, Y: -38.000000, Z: -65.000000, Data: 0.442500
X: -93.000000, Y: -38.000000, Z: -66.000000, Data: 0.468750
X: -93.000000, Y: -38.000000, Z: -67.000000, Data: 0.491250
X: -93.000000, Y: -38.000000, Z: -68.000000, Data: 0.457500
X: -93.000000, Y: -38.000000, Z: -69.000000, Data: 0.510000
X: -93.000000, Y: -38.000000, Z: -70.000000, Data: 0.495000
X: -93.000000, Y: -38.000000, Z: -71.000000, Data: 0.443750
X: -93.000000, Y: -38.000000, Z: -72.000000, Data: 0.460000
X: -93.000000, Y: -38.000000, Z: -73.000000, Data: 0.510000
X: -93.000000, Y: -38.000000, Z: -74.000000, Data: 0.522500
X: -93.000000, Y: -38.000000, Z: -75.000000, Data: 0.566250
X: -93.000000, Y: -38.000000, Z: -76.000000, Data: 0.545000
X: -93.000000, Y: -38.000000, Z: -77.000000, Data: 0.627500
X: -93.000000, Y: -38.000000, Z: -78.000000, Data: 0.773750
X: -93.000000, Y: -38.000000, Z: -79.000000, Data: 0.911250
X: -93.000000, Y: -38.000000, Z: -80.000000, Data: 0.951250
X: -93.000000, Y: -38.000000, Z: -81.000000, Data: 0.978750
X: -93.000000, Y: -38.000000, Z: -82.000000, Data: 0.868750
X: -93.000000, Y: -38.000000, Z: -83.000000, Data: 0.760000
X: -93.000000, Y: -38.000000, Z: -84.000000, Data: 0.715000
X: -93.000000, Y: -38.000000, Z: -85.000000, Data: 0.696250
X: -93.000000, Y: -38.000000, Z: -86.000000, Data: 0.693750
X: -93.000000, Y: -38.000000, Z: -87.000000, Data: 0.751250
X: -93.000000, Y: -38.000000, Z: -88.000000, Data: 0.827500
X: -93.000000, Y: -38.000000, Z: -89.000000, Data: 0.857500
X: -93.000000, Y: -38.000000, Z: -90.000000, Data: 0.777500
X: -93.000000, Y: -38.000000, Z: -91.000000, Data: 0.791250
X: -93.000000, Y: -38.000000, Z: -92.000000, Data: 0.810000
X: -93.000000, Y: -38.000000, Z: -93.000000, Data: 0.825000
X: -93.000000, Y: -38.000000, Z: -94.000000, Data: 0.751250
X: -93.000000, Y: -38.000000, Z: -95.000000, Data: 0.666250
X: -93.000000, Y: -38.000000, Z: -96.000000, Data: 0.587500
X: -93.000000, Y: -38.000000, Z: -97.000000, Data: 0.488750
X: -93.000000, Y: -38.000000, Z: -98.000000, Data: 0.412500
X: -93.000000, Y: -38.000000, Z: -99.000000, Data: 0.338750
X: -93.000000, Y: -38.000000, Z: -100.000000, Data: 0.311250
X: -93.000000, Y: -38.000000, Z: -101.000000, Data: 0.268750
X: -93.000000, Y: -38.000000, Z: -102.000000, Data: 0.246250
X: -93.000000, Y: -38.000000, Z: -103.000000, Data: 0.261250
X: -93.000000, Y: -38.000000, Z: -104.000000, Data: 0.270000
X: -93.000000, Y: -38.000000, Z: -105.000000, Data: 0.230000
X: -93.000000, Y: -38.000000, Z: -106.000000, Data: 0.257500
X: -93.000000, Y: -38.000000, Z: -107.000000, Data: 0.232500
