X: -128.000000, Y: -35.000000, Z: -93.000000, Data: 1.637500
X: -128.000000, Y: -35.000000, Z: -92.000000, Data: 1.655000
X: -128.000000, Y: -35.000000, Z: -91.000000, Data: 1.677500
X: -128.000000, Y: -35.000000, Z: -90.000000, Data: 1.740000
X: -128.000000, Y: -35.000000, Z: -89.000000, Data: 1.761250
X: -128.000000, Y: -35.000000, Z: -88.000000, Data: 1.798750
X: -128.000000, Y: -35.000000, Z: -87.000000, Data: 1.831250
X: -128.000000, Y: -35.000000, Z: -86.000000, Data: 1.885000
X: -128.000000, Y: -35.000000, Z: -85.000000, Data: 1.927500
X: -128.000000, Y: -35.000000, Z: -84.000000, Data: 1.962500
X: -128.000000, Y: -35.000000, Z: -83.000000, Data: 2.012500
X: -128.000000, Y: -35.000000, Z: -82.000000, Data: 2.085000
X: -128.000000, Y: -35.000000, Z: -81.000000, Data: 2.101250
X: -128.000000, Y: -35.000000, Z: -80.000000, Data: 2.203750
X: -128.000000, Y: -35.000000, Z: -79.000000, Data: 2.268750
X: -128.000000, Y: -35.000000, Z: -78.000000, Data: 2.310000
X: -128.000000, Y: -35.000000, Z: -77.000000, Data: 2.292500
X: -128.000000, Y: -35.000000, Z: -76.000000, Data: 2.415000
X: -128.000000, Y: -35.000000, Z: -75.000000, Data: 2.431250
X: -128.000000, Y: -35.000000, Z: -74.000000, Data: 2.460000
X: -128.000000, Y: -35.000000, Z: -73.000000, Data: 2.487500
X: -128.000000, Y: -35.000000, Z: -72.000000, Data: 2.551250
X: -128.000000, Y: -35.000000, Z: -71.000000, Data: 2.581250
X: -128.000000, Y: -35.000000, Z: -70.000000, Data: 2.576250
X: -128.000000, Y: -35.000000, Z: -69.000000, Data: 2.570000
X: -128.000000, Y: -35.000000, Z: -68.000000, Data: 2.543750
X: -128.000000, Y: -35.000000, Z: -67.000000, Data: 2.523750
X: -128.000000, Y: -35.000000, Z: -66.000000, Data: 2.456250
X: -128.000000, Y: -35.000000, Z: -65.000000, Data: 2.421250
X: -128.000000, Y: -35.000000, Z: -64.000000, Data: 2.402500
X: -128.000000, Y: -35.000000, Z: -63.000000, Data: 2.310000
X: -128.000000, Y: -35.000000, Z: -62.000000, Data: 2.263750
X: -128.000000, Y: -35.000000, Z: -61.000000, Data: 2.138750
X: -128.000000, Y: -35.000000, Z: -60.000000, Data: 2.041250
X: -128.000000, Y: -35.000000, Z: -59.000000, Data: 1.987500
X: -128.000000, Y: -35.000000, Z: -58.000000, Data: 1.891250
X: -128.000000, Y: -35.000000, Z: -57.000000, Data: 1.772500
X: -128.000000, Y: -35.000000, Z: -56.000000, Data: 1.675000
X: -128.000000, Y: -35.000000, Z: -55.000000, Data: 1.555000
X: -128.000000, Y: -35.000000, Z: -54.000000, Data: 1.461250
X: -128.000000, Y: -35.000000, Z: -53.000000, Data: 1.345000
X: -128.000000, Y: -35.000000, Z: -52.000000, Data: 1.287500
X: -128.000000, Y: -35.000000, Z: -51.000000, Data: 1.176250
X: -128.000000, Y: -35.000000, Z: -50.000000, Data: 1.063750
X: -128.000000, Y: -35.000000, Z: -49.000000, Data: 0.943750
X: -128.000000, Y: -35.000000, Z: -48.000000, Data: 0.830000
X: -128.000000, Y: -35.000000, Z: -47.000000, Data: 0.766250
X: -128.000000, Y: -35.000000, Z: -46.000000, Data: 0.668750
X: -128.000000, Y: -35.000000, Z: -45.000000, Data: 0.598750
X: -128.000000, Y: -35.000000, Z: -44.000000, Data: 0.548750
X: -128.000000, Y: -35.000000, Z: -43.000000, Data: 0.461250
X: -128.000000, Y: -35.000000, Z: -42.000000, Data: 0.395000
X: -128.000000, Y: -35.000000, Z: -41.000000, Data: 0.335000
X: -128.000000, Y: -35.000000, Z: -40.000000, Data: 0.290000
X: -128.000000, Y: -35.000000, Z: -39.000000, Data: 0.255000
X: -128.000000, Y: -35.000000, Z: -38.000000, Data: 0.178750
X: -128.000000, Y: -35.000000, Z: -37.000000, Data: 0.141250
X: -128.000000, Y: -35.000000, Z: -36.000000, Data: 0.106250
X: -128.000000, Y: -35.000000, Z: -35.000000, Data: 0.153750
X: -128.000000, Y: -35.000000, Z: -34.000000, Data: 0.077500
X: -128.000000, Y: -35.000000, Z: -33.000000, Data: 0.070000
X: -128.000000, Y: -35.000000, Z: -32.000000, Data: 0.038750
X: -128.000000, Y: -36.000000, Z: -32.000000, Data: 0.085000
X: -128.000000, Y: -36.000000, Z: -33.000000, Data: 0.083750
X: -128.000000, Y: -36.000000, Z: -34.000000, Data: 0.111250
X: -128.000000, Y: -36.000000, Z: -35.000000, Data: 0.117500
X: -128.000000, Y: -36.000000, Z: -36.000000, Data: 0.140000
X: -128.000000, Y: -36.000000, Z: -37.000000, Data: 0.181250
X: -128.000000, Y: -36.000000, Z: -38.000000, Data: 0.206250
X: -128.000000, Y: -36.000000, Z: -39.000000, Data: 0.270000
X: -128.000000, Y: -36.000000, Z: -40.000000, Data: 0.262500
X: -128.000000, Y: -36.000000, Z: -41.000000, Data: 0.373750
X: -128.000000, Y: -36.000000, Z: -42.000000, Data: 0.388750
X: -128.000000, Y: -36.000000, Z: -43.000000, Data: 0.471250
X: -128.000000, Y: -36.000000, Z: -44.000000, Data: 0.573750
X: -128.000000, Y: -36.000000, Z: -45.000000, Data: 0.603750
X: -128.000000, Y: -36.000000, Z: -46.000000, Data: 0.707500
X: -128.000000, Y: -36.000000, Z: -47.000000, Data: 0.802500
X: -128.000000, Y: -36.000000, Z: -48.000000, Data: 0.896250
X: -128.000000, Y: -36.000000, Z: -49.000000, Data: 1.000000
X: -128.000000, Y: -36.000000, Z: -50.000000, Data: 1.080000
X: -128.000000, Y: -36.000000, Z: -51.000000, Data: 1.207500
X: -128.000000, Y: -36.000000, Z: -52.000000, Data: 1.295000
X: -128.000000, Y: -36.000000, Z: -53.000000, Data: 1.410000
X: -128.000000, Y: -36.000000, Z: -54.000000, Data: 1.525000
X: -128.000000, Y: -36.000000, Z: -55.000000, Data: 1.650000
X: -128.000000, Y: -36.000000, Z: -56.000000, Data: 1.783750
X: -128.000000, Y: -36.000000, Z: -57.000000, Data: 1.862500
X: -128.000000, Y: -36.000000, Z: -58.000000, Data: 1.978750
X: -128.000000, Y: -36.000000, Z: -59.000000, Data: 2.138750
X: -128.000000, Y: -36.000000, Z: -60.000000, Data: 2.197500
X: -128.000000, Y: -36.000000, Z: -61.000000, Data: 2.272500
X: -128.000000, Y: -36.000000, Z: -62.000000, Data: 2.390000
X: -128.000000, Y: -36.000000, Z: -63.000000, Data: 2.428750
X: -128.000000, Y: -36.000000, Z: -64.000000, Data: 2.507500
X: -128.000000, Y: -36.000000, Z: -65.000000, Data: 2.575000
X: -128.000000, Y: -36.000000, Z: -66.000000, Data: 2.641250
X: -128.000000, Y: -36.000000, Z: -67.000000, Data: 2.690000
X: -128.000000, Y: -36.000000, Z: -68.000000, Data: 2.653750
X: -128.000000, Y: -36.000000, Z: -69.000000, Data: 2.705000
X: -128.000000, Y: -36.000000, Z: -70.000000, Data: 2.728750
X: -128.000000, Y: -36.000000, Z: -71.000000, Data: 2.718750
X: -128.000000, Y: -36.000000, Z: -72.000000, Data: 2.663750
X: -128.000000, Y: -36.000000, Z: -73.000000, Data: 2.640000
X: -128.000000, Y: -36.000000, Z: -74.000000, Data: 2.627500
X: -128.000000, Y: -36.000000, Z: -75.000000, Data: 2.570000
X: -128.000000, Y: -36.000000, Z: -76.000000, Data: 2.562500
X: -128.000000, Y: -36.000000, Z: -77.000000, Data: 2.467500
X: -128.000000, Y: -36.000000, Z: -78.000000, Data: 2.378750
X: -128.000000, Y: -36.000000, Z: -79.000000, Data: 2.378750
X: -128.000000, Y: -36.000000, Z: -80.000000, Data: 2.308750
X: -128.000000, Y: -36.000000, Z: -81.000000, Data: 2.243750
X: -128.000000, Y: -36.000000, Z: -82.000000, Data: 2.168750
X: -128.000000, Y: -36.000000, Z: -83.000000, Data: 2.115000
X: -128.000000, Y: -36.000000, Z: -84.000000, Data: 2.051250
X: -128.000000, Y: -36.000000, Z: -85.000000, Data: 2.036250
X: -128.000000, Y: -36.000000, Z: -86.000000, Data: 2.010000
X: -128.000000, Y: -36.000000, Z: -87.000000, Data: 1.876250
X: -128.000000, Y: -36.000000, Z: -88.000000, Data: 1.897500
X: -128.000000, Y: -36.000000, Z: -89.000000, Data: 1.855000
X: -128.000000, Y: -36.000000, Z: -90.000000, Data: 1.805000
X: -128.000000, Y: -36.000000, Z: -91.000000, Data: 1.723750
X: -128.000000, Y: -36.000000, Z: -92.000000, Data: 1.721250
X: -128.000000, Y: -36.000000, Z: -93.000000, Data: 1.672500
X: -128.000000, Y: -36.000000, Z: -94.000000, Data: 1.593750
X: -128.000000, Y: -36.000000, Z: -95.000000, Data: 1.533750
X: -128.000000, Y: -36.000000, Z: -96.000000, Data: 1.550000
X: -128.000000, Y: -36.000000, Z: -97.000000, Data: 1.497500
X: -128.000000, Y: -36.000000, Z: -98.000000, Data: 1.438750
X: -128.000000, Y: -36.000000, Z: -99.000000, Data: 1.441250
X: -128.000000, Y: -36.000000, Z: -100.000000, Data: 1.403750
X: -128.000000, Y: -36.000000, Z: -101.000000, Data: 1.357500
X: -128.000000, Y: -36.000000, Z: -102.000000, Data: 1.328750
X: -128.000000, Y: -36.000000, Z: -103.000000, Data: 1.290000
X: -128.000000, Y: -36.000000, Z: -104.000000, Data: 1.296250
X: -128.000000, Y: -36.000000, Z: -105.000000, Data: 1.240000
X: -128.000000, Y: -36.000000, Z: -106.000000, Data: 1.226250
X: -128.000000, Y: -36.000000, Z: -107.000000, Data: 1.223750
X: -128.000000, Y: -36.000000, Z: -108.000000, Data: 1.206250
X: -128.000000, Y: -36.000000, Z: -109.000000, Data: 1.170000
X: -128.000000, Y: -36.000000, Z: -110.000000, Data: 1.141250
X: -128.000000, Y: -36.000000, Z: -111.000000, Data: 1.098750
X: -128.000000, Y: -36.000000, Z: -112.000000, Data: 1.106250
X: -128.000000, Y: -37.000000, Z: -112.000000, Data: 1.140000
X: -128.000000, Y: -37.000000, Z: -111.000000, Data: 1.112500
X: -128.000000, Y: -37.000000, Z: -110.000000, Data: 1.073750
X: -128.000000, Y: -37.000000, Z: -109.000000, Data: 1.152500
X: -128.000000, Y: -37.000000, Z: -108.000000, Data: 1.191250
X: -128.000000, Y: -37.000000, Z: -107.000000, Data: 1.268750
X: -128.000000, Y: -37.000000, Z: -106.000000, Data: 1.258750
X: -128.000000, Y: -37.000000, Z: -105.000000, Data: 1.291250
X: -128.000000, Y: -37.000000, Z: -104.000000, Data: 1.291250
X: -128.000000, Y: -37.000000, Z: -103.000000, Data: 1.303750
X: -128.000000, Y: -37.000000, Z: -102.000000, Data: 1.345000
X: -128.000000, Y: -37.000000, Z: -101.000000, Data: 1.355000
X: -128.000000, Y: -37.000000, Z: -100.000000, Data: 1.395000
X: -128.000000, Y: -37.000000, Z: -99.000000, Data: 1.436250
X: -128.000000, Y: -37.000000, Z: -98.000000, Data: 1.492500
X: -128.000000, Y: -37.000000, Z: -97.000000, Data: 1.525000
X: -128.000000, Y: -37.000000, Z: -96.000000, Data: 1.512500
X: -128.000000, Y: -37.000000, Z: -95.000000, Data: 1.515000
X: -128.000000, Y: -37.000000, Z: -94.000000, Data: 1.573750
X: -128.000000, Y: -37.000000, Z: -93.000000, Data: 1.672500
X: -128.000000, Y: -37.000000, Z: -92.000000, Data: 1.728750
X: -128.000000, Y: -37.000000, Z: -91.000000, Data: 1.771250
X: -128.000000, Y: -37.000000, Z: -90.000000, Data: 1.823750
X: -128.000000, Y: -37.000000, Z: -89.000000, Data: 1.870000
X: -128.000000, Y: -37.000000, Z: -88.000000, Data: 1.891250
X: -128.000000, Y: -37.000000, Z: -87.000000, Data: 1.933750
X: -128.000000, Y: -37.000000, Z: -86.000000, Data: 2.023750
X: -128.000000, Y: -37.000000, Z: -85.000000, Data: 2.048750
X: -128.000000, Y: -37.000000, Z: -84.000000, Data: 2.130000
X: -128.000000, Y: -37.000000, Z: -83.000000, Data: 2.173750
X: -128.000000, Y: -37.000000, Z: -82.000000, Data: 2.236250
X: -128.000000, Y: -37.000000, Z: -81.000000, Data: 2.295000
X: -128.000000, Y: -37.000000, Z: -80.000000, Data: 2.398750
X: -128.000000, Y: -37.000000, Z: -79.000000, Data: 2.448750
X: -128.000000, Y: -37.000000, Z: -78.000000, Data: 2.476250
X: -128.000000, Y: -37.000000, Z: -77.000000, Data: 2.543750
X: -128.000000, Y: -37.000000, Z: -76.000000, Data: 2.670000
X: -128.000000, Y: -37.000000, Z: -75.000000, Data: 2.696250
X: -128.000000, Y: -37.000000, Z: -74.000000, Data: 2.751250
X: -128.000000, Y: -37.000000, Z: -73.000000, Data: 2.792500
X: -128.000000, Y: -37.000000, Z: -72.000000, Data: 2.828750
X: -128.000000, Y: -37.000000, Z: -71.000000, Data: 2.830000
X: -128.000000, Y: -37.000000, Z: -70.000000, Data: 2.878750
X: -128.000000, Y: -37.000000, Z: -69.000000, Data: 2.882500
X: -128.000000, Y: -37.000000, Z: -68.000000, Data: 2.825000
X: -128.000000, Y: -37.000000, Z: -67.000000, Data: 2.861250
X: -128.000000, Y: -37.000000, Z: -66.000000, Data: 2.833750
X: -128.000000, Y: -37.000000, Z: -65.000000, Data: 2.778750
X: -128.000000, Y: -37.000000, Z: -64.000000, Data: 2.726250
X: -128.000000, Y: -37.000000, Z: -63.000000, Data: 2.671250
X: -128.000000, Y: -37.000000, Z: -62.000000, Data: 2.572500
X: -128.000000, Y: -37.000000, Z: -61.000000, Data: 2.456250
X: -128.000000, Y: -37.000000, Z: -60.000000, Data: 2.377500
X: -128.000000, Y: -37.000000, Z: -59.000000, Data: 2.343750
X: -128.000000, Y: -37.000000, Z: -58.000000, Data: 2.188750
X: -128.000000, Y: -37.000000, Z: -57.000000, Data: 2.030000
X: -128.000000, Y: -37.000000, Z: -56.000000, Data: 1.916250
X: -128.000000, Y: -37.000000, Z: -55.000000, Data: 1.803750
X: -128.000000, Y: -37.000000, Z: -54.000000, Data: 1.735000
X: -128.000000, Y: -37.000000, Z: -53.000000, Data: 1.560000
X: -128.000000, Y: -37.000000, Z: -52.000000, Data: 1.452500
X: -128.000000, Y: -37.000000, Z: -51.000000, Data: 1.325000
X: -128.000000, Y: -37.000000, Z: -50.000000, Data: 1.236250
X: -128.000000, Y: -37.000000, Z: -49.000000, Data: 1.141250
X: -128.000000, Y: -37.000000, Z: -48.000000, Data: 1.050000
X: -128.000000, Y: -37.000000, Z: -47.000000, Data: 0.881250
X: -128.000000, Y: -37.000000, Z: -46.000000, Data: 0.800000
X: -128.000000, Y: -37.000000, Z: -45.000000, Data: 0.735000
X: -128.000000, Y: -37.000000, Z: -44.000000, Data: 0.623750
X: -128.000000, Y: -37.000000, Z: -43.000000, Data: 0.588750
X: -128.000000, Y: -37.000000, Z: -42.000000, Data: 0.468750
X: -128.000000, Y: -37.000000, Z: -41.000000, Data: 0.388750
X: -128.000000, Y: -37.000000, Z: -40.000000, Data: 0.341250
X: -128.000000, Y: -37.000000, Z: -39.000000, Data: 0.287500
X: -128.000000, Y: -37.000000, Z: -38.000000, Data: 0.228750
X: -128.000000, Y: -37.000000, Z: -37.000000, Data: 0.213750
X: -128.000000, Y: -37.000000, Z: -36.000000, Data: 0.196250
X: -128.000000, Y: -37.000000, Z: -35.000000, Data: 0.118750
X: -128.000000, Y: -37.000000, Z: -34.000000, Data: 0.118750
X: -128.000000, Y: -37.000000, Z: -33.000000, Data: 0.106250
X: -128.000000, Y: -37.000000, Z: -32.000000, Data: 0.083750
X: -128.000000, Y: -38.000000, Z: -32.000000, Data: 0.070000
X: -128.000000, Y: -38.000000, Z: -33.000000, Data: 0.095000
X: -128.000000, Y: -38.000000, Z: -34.000000, Data: 0.150000
X: -128.000000, Y: -38.000000, Z: -35.000000, Data: 0.103750
X: -128.000000, Y: -38.000000, Z: -36.000000, Data: 0.150000
X: -128.000000, Y: -38.000000, Z: -37.000000, Data: 0.207500
X: -128.000000, Y: -38.000000, Z: -38.000000, Data: 0.243750
X: -128.000000, Y: -38.000000, Z: -39.000000, Data: 0.313750
X: -128.000000, Y: -38.000000, Z: -40.000000, Data: 0.362500
X: -128.000000, Y: -38.000000, Z: -41.000000, Data: 0.411250
X: -128.000000, Y: -38.000000, Z: -42.000000, Data: 0.520000
X: -128.000000, Y: -38.000000, Z: -43.000000, Data: 0.577500
X: -128.000000, Y: -38.000000, Z: -44.000000, Data: 0.655000
X: -128.000000, Y: -38.000000, Z: -45.000000, Data: 0.706250
X: -128.000000, Y: -38.000000, Z: -46.000000, Data: 0.816250
X: -128.000000, Y: -38.000000, Z: -47.000000, Data: 0.921250
X: -128.000000, Y: -38.000000, Z: -48.000000, Data: 1.030000
X: -128.000000, Y: -38.000000, Z: -49.000000, Data: 1.141250
X: -128.000000, Y: -38.000000, Z: -50.000000, Data: 1.275000
X: -128.000000, Y: -38.000000, Z: -51.000000, Data: 1.365000
X: -128.000000, Y: -38.000000, Z: -52.000000, Data: 1.535000
X: -128.000000, Y: -38.000000, Z: -53.000000, Data: 1.631250
X: -128.000000, Y: -38.000000, Z: -54.000000, Data: 1.766250
X: -128.000000, Y: -38.000000, Z: -55.000000, Data: 1.913750
X: -128.000000, Y: -38.000000, Z: -56.000000, Data: 2.022500
X: -128.000000, Y: -38.000000, Z: -57.000000, Data: 2.131250
X: -128.000000, Y: -38.000000, Z: -58.000000, Data: 2.327500
X: -128.000000, Y: -38.000000, Z: -59.000000, Data: 2.442500
X: -128.000000, Y: -38.000000, Z: -60.000000, Data: 2.506250
X: -128.000000, Y: -38.000000, Z: -61.000000, Data: 2.586250
X: -128.000000, Y: -38.000000, Z: -62.000000, Data: 2.727500
X: -128.000000, Y: -38.000000, Z: -63.000000, Data: 2.761250
X: -128.000000, Y: -38.000000, Z: -64.000000, Data: 2.852500
X: -128.000000, Y: -38.000000, Z: -65.000000, Data: 2.897500
X: -128.000000, Y: -38.000000, Z: -66.000000, Data: 2.948750
X: -128.000000, Y: -38.000000, Z: -67.000000, Data: 3.020000
X: -128.000000, Y: -38.000000, Z: -68.000000, Data: 2.976250
X: -128.000000, Y: -38.000000, Z: -69.000000, Data: 3.051250
X: -128.000000, Y: -38.000000, Z: -70.000000, Data: 3.040000
X: -128.000000, Y: -38.000000, Z: -71.000000, Data: 3.001250
X: -128.000000, Y: -38.000000, Z: -72.000000, Data: 2.963750
X: -128.000000, Y: -38.000000, Z: -73.000000, Data: 2.927500
X: -128.000000, Y: -38.000000, Z: -74.000000, Data: 2.886250
X: -128.000000, Y: -38.000000, Z: -75.000000, Data: 2.826250
X: -128.000000, Y: -38.000000, Z: -76.000000, Data: 2.803750
X: -128.000000, Y: -38.000000, Z: -77.000000, Data: 2.653750
X: -128.000000, Y: -38.000000, Z: -78.000000, Data: 2.628750
X: -128.000000, Y: -38.000000, Z: -79.000000, Data: 2.583750
X: -128.000000, Y: -38.000000, Z: -80.000000, Data: 2.528750
X: -128.000000, Y: -38.000000, Z: -81.000000, Data: 2.457500
X: -128.000000, Y: -38.000000, Z: -82.000000, Data: 2.345000
X: -128.000000, Y: -38.000000, Z: -83.000000, Data: 2.290000
X: -128.000000, Y: -38.000000, Z: -84.000000, Data: 2.235000
X: -128.000000, Y: -38.000000, Z: -85.000000, Data: 2.138750
X: -128.000000, Y: -38.000000, Z: -86.000000, Data: 2.106250
X: -128.000000, Y: -38.000000, Z: -87.000000, Data: 2.037500
X: -128.000000, Y: -38.000000, Z: -88.000000, Data: 1.940000
X: -128.000000, Y: -38.000000, Z: -89.000000, Data: 1.912500
X: -128.000000, Y: -38.000000, Z: -90.000000, Data: 1.858750
X: -128.000000, Y: -38.000000, Z: -91.000000, Data: 1.827500
X: -128.000000, Y: -38.000000, Z: -92.000000, Data: 1.776250
X: -128.000000, Y: -38.000000, Z: -93.000000, Data: 1.768750
X: -128.000000, Y: -38.000000, Z: -94.000000, Data: 1.653750
X: -128.000000, Y: -38.000000, Z: -95.000000, Data: 1.568750
X: -128.000000, Y: -38.000000, Z: -96.000000, Data: 1.601250
X: -128.000000, Y: -38.000000, Z: -97.000000, Data: 1.531250
X: -128.000000, Y: -38.000000, Z: -98.000000, Data: 1.503750
X: -128.000000, Y: -38.000000, Z: -99.000000, Data: 1.447500
X: -128.000000, Y: -38.000000, Z: -100.000000, Data: 1.393750
X: -128.000000, Y: -38.000000, Z: -101.000000, Data: 1.407500
X: -128.000000, Y: -38.000000, Z: -102.000000, Data: 1.376250
X: -128.000000, Y: -38.000000, Z: -103.000000, Data: 1.316250
X: -128.000000, Y: -38.000000, Z: -104.000000, Data: 1.287500
X: -128.000000, Y: -38.000000, Z: -105.000000, Data: 1.277500
X: -128.000000, Y: -38.000000, Z: -106.000000, Data: 1.283750
X: -128.000000, Y: -38.000000, Z: -107.000000, Data: 1.258750
