X: -99.000000, Y: -71.000000, Z: -84.000000, Data: 3.322500
X: -99.000000, Y: -71.000000, Z: -85.000000, Data: 2.968750
X: -99.000000, Y: -71.000000, Z: -86.000000, Data: 2.866250
X: -99.000000, Y: -71.000000, Z: -87.000000, Data: 3.306250
X: -99.000000, Y: -72.000000, Z: -87.000000, Data: 3.408750
X: -99.000000, Y: -72.000000, Z: -86.000000, Data: 3.220000
X: -99.000000, Y: -72.000000, Z: -85.000000, Data: 2.855000
X: -99.000000, Y: -72.000000, Z: -84.000000, Data: 3.297500
X: -99.000000, Y: -72.000000, Z: -83.000000, Data: 3.891250
X: -99.000000, Y: -72.000000, Z: -82.000000, Data: 3.676250
X: -99.000000, Y: -72.000000, Z: -81.000000, Data: 2.851250
X: -99.000000, Y: -72.000000, Z: -80.000000, Data: 2.390000
X: -99.000000, Y: -72.000000, Z: -79.000000, Data: 2.391250
X: -99.000000, Y: -72.000000, Z: -78.000000, Data: 2.222500
X: -99.000000, Y: -72.000000, Z: -77.000000, Data: 1.848750
X: -99.000000, Y: -72.000000, Z: -76.000000, Data: 1.646250
X: -99.000000, Y: -72.000000, Z: -75.000000, Data: 1.610000
X: -99.000000, Y: -72.000000, Z: -74.000000, Data: 1.441250
X: -99.000000, Y: -72.000000, Z: -73.000000, Data: 1.135000
X: -99.000000, Y: -72.000000, Z: -72.000000, Data: 1.072500
X: -99.000000, Y: -72.000000, Z: -71.000000, Data: 1.022500
X: -99.000000, Y: -72.000000, Z: -70.000000, Data: 0.855000
X: -99.000000, Y: -72.000000, Z: -69.000000, Data: 0.690000
X: -99.000000, Y: -72.000000, Z: -68.000000, Data: 0.646250
X: -99.000000, Y: -72.000000, Z: -67.000000, Data: 0.516250
X: -99.000000, Y: -72.000000, Z: -66.000000, Data: 0.583750
X: -99.000000, Y: -72.000000, Z: -65.000000, Data: 0.600000
X: -99.000000, Y: -72.000000, Z: -64.000000, Data: 0.465000
X: -99.000000, Y: -72.000000, Z: -63.000000, Data: 0.452500
X: -99.000000, Y: -72.000000, Z: -62.000000, Data: 0.583750
X: -99.000000, Y: -72.000000, Z: -61.000000, Data: 0.750000
X: -99.000000, Y: -72.000000, Z: -60.000000, Data: 1.081250
X: -99.000000, Y: -72.000000, Z: -59.000000, Data: 1.141250
X: -99.000000, Y: -72.000000, Z: -58.000000, Data: 2.100000
X: -99.000000, Y: -72.000000, Z: -57.000000, Data: 3.100000
X: -99.000000, Y: -73.000000, Z: -57.000000, Data: 3.098750
X: -99.000000, Y: -73.000000, Z: -58.000000, Data: 2.241250
X: -99.000000, Y: -73.000000, Z: -59.000000, Data: 1.168750
X: -99.000000, Y: -73.000000, Z: -60.000000, Data: 1.053750
X: -99.000000, Y: -73.000000, Z: -61.000000, Data: 0.870000
X: -99.000000, Y: -73.000000, Z: -62.000000, Data: 0.657500
X: -99.000000, Y: -73.000000, Z: -63.000000, Data: 0.497500
X: -99.000000, Y: -73.000000, Z: -64.000000, Data: 0.412500
X: -99.000000, Y: -73.000000, Z: -65.000000, Data: 0.531250
X: -99.000000, Y: -73.000000, Z: -66.000000, Data: 0.610000
X: -99.000000, Y: -73.000000, Z: -67.000000, Data: 0.520000
X: -99.000000, Y: -73.000000, Z: -68.000000, Data: 0.570000
X: -99.000000, Y: -73.000000, Z: -69.000000, Data: 0.617500
X: -99.000000, Y: -73.000000, Z: -70.000000, Data: 0.733750
X: -99.000000, Y: -73.000000, Z: -71.000000, Data: 1.012500
X: -99.000000, Y: -73.000000, Z: -72.000000, Data: 1.071250
X: -99.000000, Y: -73.000000, Z: -73.000000, Data: 1.133750
X: -99.000000, Y: -73.000000, Z: -74.000000, Data: 1.582500
X: -99.000000, Y: -73.000000, Z: -75.000000, Data: 1.922500
X: -99.000000, Y: -73.000000, Z: -76.000000, Data: 1.892500
X: -99.000000, Y: -73.000000, Z: -77.000000, Data: 1.798750
X: -99.000000, Y: -73.000000, Z: -78.000000, Data: 2.141250
X: -99.000000, Y: -73.000000, Z: -79.000000, Data: 2.565000
X: -99.000000, Y: -73.000000, Z: -80.000000, Data: 2.763750
X: -99.000000, Y: -73.000000, Z: -81.000000, Data: 3.068750
X: -99.000000, Y: -73.000000, Z: -82.000000, Data: 3.750000
X: -99.000000, Y: -73.000000, Z: -83.000000, Data: 4.185000
X: -99.000000, Y: -73.000000, Z: -84.000000, Data: 3.518750
X: -99.000000, Y: -73.000000, Z: -85.000000, Data: 2.805000
X: -99.000000, Y: -73.000000, Z: -86.000000, Data: 2.917500
X: -99.000000, Y: -73.000000, Z: -87.000000, Data: 3.507500
X: -99.000000, Y: -74.000000, Z: -87.000000, Data: 3.663750
X: -99.000000, Y: -74.000000, Z: -86.000000, Data: 3.135000
X: -99.000000, Y: -74.000000, Z: -85.000000, Data: 2.747500
X: -99.000000, Y: -74.000000, Z: -84.000000, Data: 3.188750
X: -99.000000, Y: -74.000000, Z: -83.000000, Data: 4.125000
X: -99.000000, Y: -74.000000, Z: -82.000000, Data: 4.297500
X: -99.000000, Y: -74.000000, Z: -81.000000, Data: 3.837500
X: -99.000000, Y: -74.000000, Z: -80.000000, Data: 3.477500
X: -99.000000, Y: -74.000000, Z: -79.000000, Data: 3.157500
X: -99.000000, Y: -74.000000, Z: -78.000000, Data: 2.681250
X: -99.000000, Y: -74.000000, Z: -77.000000, Data: 2.398750
X: -99.000000, Y: -74.000000, Z: -76.000000, Data: 2.620000
X: -99.000000, Y: -74.000000, Z: -75.000000, Data: 2.948750
X: -99.000000, Y: -74.000000, Z: -74.000000, Data: 2.443750
X: -99.000000, Y: -74.000000, Z: -73.000000, Data: 1.535000
X: -99.000000, Y: -74.000000, Z: -72.000000, Data: 1.290000
X: -99.000000, Y: -74.000000, Z: -71.000000, Data: 1.300000
X: -99.000000, Y: -74.000000, Z: -70.000000, Data: 0.903750
X: -99.000000, Y: -74.000000, Z: -69.000000, Data: 0.671250
X: -99.000000, Y: -74.000000, Z: -68.000000, Data: 0.565000
X: -99.000000, Y: -74.000000, Z: -67.000000, Data: 0.520000
X: -99.000000, Y: -74.000000, Z: -66.000000, Data: 0.581250
X: -99.000000, Y: -74.000000, Z: -65.000000, Data: 0.585000
X: -99.000000, Y: -74.000000, Z: -64.000000, Data: 0.496250
X: -99.000000, Y: -74.000000, Z: -63.000000, Data: 0.413750
X: -99.000000, Y: -74.000000, Z: -62.000000, Data: 0.582500
X: -99.000000, Y: -74.000000, Z: -61.000000, Data: 0.791250
X: -99.000000, Y: -74.000000, Z: -60.000000, Data: 0.950000
X: -99.000000, Y: -74.000000, Z: -59.000000, Data: 0.961250
X: -99.000000, Y: -74.000000, Z: -58.000000, Data: 1.805000
X: -99.000000, Y: -74.000000, Z: -57.000000, Data: 2.885000
X: -99.000000, Y: -75.000000, Z: -57.000000, Data: 3.002500
X: -99.000000, Y: -75.000000, Z: -58.000000, Data: 2.173750
X: -99.000000, Y: -75.000000, Z: -59.000000, Data: 1.200000
X: -99.000000, Y: -75.000000, Z: -60.000000, Data: 0.916250
X: -99.000000, Y: -75.000000, Z: -61.000000, Data: 0.848750
X: -99.000000, Y: -75.000000, Z: -62.000000, Data: 0.687500
X: -99.000000, Y: -75.000000, Z: -63.000000, Data: 0.453750
X: -99.000000, Y: -75.000000, Z: -64.000000, Data: 0.442500
X: -99.000000, Y: -75.000000, Z: -65.000000, Data: 0.547500
X: -99.000000, Y: -75.000000, Z: -66.000000, Data: 0.571250
X: -99.000000, Y: -75.000000, Z: -67.000000, Data: 0.552500
X: -99.000000, Y: -75.000000, Z: -68.000000, Data: 0.505000
X: -99.000000, Y: -75.000000, Z: -69.000000, Data: 0.622500
X: -99.000000, Y: -75.000000, Z: -70.000000, Data: 0.758750
X: -99.000000, Y: -75.000000, Z: -71.000000, Data: 1.212500
X: -99.000000, Y: -75.000000, Z: -72.000000, Data: 1.517500
X: -99.000000, Y: -75.000000, Z: -73.000000, Data: 1.628750
X: -99.000000, Y: -75.000000, Z: -74.000000, Data: 2.356250
X: -99.000000, Y: -75.000000, Z: -75.000000, Data: 2.810000
X: -99.000000, Y: -75.000000, Z: -76.000000, Data: 2.726250
X: -99.000000, Y: -75.000000, Z: -77.000000, Data: 2.687500
X: -99.000000, Y: -75.000000, Z: -78.000000, Data: 2.677500
X: -99.000000, Y: -75.000000, Z: -79.000000, Data: 2.907500
X: -99.000000, Y: -75.000000, Z: -80.000000, Data: 3.358750
X: -99.000000, Y: -75.000000, Z: -81.000000, Data: 4.077500
X: -99.000000, Y: -75.000000, Z: -82.000000, Data: 4.450000
X: -99.000000, Y: -75.000000, Z: -83.000000, Data: 4.140000
X: -99.000000, Y: -75.000000, Z: -84.000000, Data: 3.183750
X: -99.000000, Y: -75.000000, Z: -85.000000, Data: 2.736250
X: -99.000000, Y: -75.000000, Z: -86.000000, Data: 3.223750
X: -99.000000, Y: -75.000000, Z: -87.000000, Data: 3.621250
X: -99.000000, Y: -76.000000, Z: -87.000000, Data: 3.612500
X: -99.000000, Y: -76.000000, Z: -86.000000, Data: 3.593750
X: -99.000000, Y: -76.000000, Z: -85.000000, Data: 3.025000
X: -99.000000, Y: -76.000000, Z: -84.000000, Data: 2.843750
X: -99.000000, Y: -76.000000, Z: -83.000000, Data: 3.366250
X: -99.000000, Y: -76.000000, Z: -82.000000, Data: 3.960000
X: -99.000000, Y: -76.000000, Z: -81.000000, Data: 4.028750
X: -99.000000, Y: -76.000000, Z: -80.000000, Data: 3.112500
X: -99.000000, Y: -76.000000, Z: -79.000000, Data: 2.321250
X: -99.000000, Y: -76.000000, Z: -78.000000, Data: 2.002500
X: -99.000000, Y: -76.000000, Z: -77.000000, Data: 2.108750
X: -99.000000, Y: -76.000000, Z: -76.000000, Data: 1.875000
X: -99.000000, Y: -76.000000, Z: -75.000000, Data: 1.690000
X: -99.000000, Y: -76.000000, Z: -74.000000, Data: 1.767500
X: -99.000000, Y: -76.000000, Z: -73.000000, Data: 1.545000
X: -99.000000, Y: -76.000000, Z: -72.000000, Data: 1.377500
X: -99.000000, Y: -76.000000, Z: -71.000000, Data: 1.078750
X: -99.000000, Y: -76.000000, Z: -70.000000, Data: 0.757500
X: -99.000000, Y: -76.000000, Z: -69.000000, Data: 0.695000
X: -99.000000, Y: -76.000000, Z: -68.000000, Data: 0.536250
X: -99.000000, Y: -76.000000, Z: -67.000000, Data: 0.520000
X: -99.000000, Y: -76.000000, Z: -66.000000, Data: 0.546250
X: -99.000000, Y: -76.000000, Z: -65.000000, Data: 0.541250
X: -99.000000, Y: -76.000000, Z: -64.000000, Data: 0.375000
X: -99.000000, Y: -76.000000, Z: -63.000000, Data: 0.453750
X: -99.000000, Y: -76.000000, Z: -62.000000, Data: 0.680000
X: -99.000000, Y: -76.000000, Z: -61.000000, Data: 0.816250
X: -99.000000, Y: -76.000000, Z: -60.000000, Data: 0.811250
X: -99.000000, Y: -76.000000, Z: -59.000000, Data: 1.022500
X: -99.000000, Y: -76.000000, Z: -58.000000, Data: 1.822500
X: -99.000000, Y: -76.000000, Z: -57.000000, Data: 2.590000
X: -99.000000, Y: -77.000000, Z: -57.000000, Data: 2.530000
X: -99.000000, Y: -77.000000, Z: -58.000000, Data: 2.058750
X: -99.000000, Y: -77.000000, Z: -59.000000, Data: 1.223750
X: -99.000000, Y: -77.000000, Z: -60.000000, Data: 0.811250
X: -99.000000, Y: -77.000000, Z: -61.000000, Data: 0.771250
X: -99.000000, Y: -77.000000, Z: -62.000000, Data: 0.723750
X: -99.000000, Y: -77.000000, Z: -63.000000, Data: 0.562500
X: -99.000000, Y: -77.000000, Z: -64.000000, Data: 0.396250
X: -99.000000, Y: -77.000000, Z: -65.000000, Data: 0.507500
X: -99.000000, Y: -77.000000, Z: -66.000000, Data: 0.492500
X: -99.000000, Y: -77.000000, Z: -67.000000, Data: 0.493750
X: -99.000000, Y: -77.000000, Z: -68.000000, Data: 0.508750
X: -99.000000, Y: -77.000000, Z: -69.000000, Data: 0.643750
X: -99.000000, Y: -77.000000, Z: -70.000000, Data: 0.770000
X: -99.000000, Y: -77.000000, Z: -71.000000, Data: 0.887500
X: -99.000000, Y: -77.000000, Z: -72.000000, Data: 1.030000
X: -99.000000, Y: -77.000000, Z: -73.000000, Data: 1.063750
X: -99.000000, Y: -77.000000, Z: -74.000000, Data: 1.201250
X: -99.000000, Y: -77.000000, Z: -75.000000, Data: 1.297500
X: -99.000000, Y: -77.000000, Z: -76.000000, Data: 1.472500
X: -99.000000, Y: -77.000000, Z: -77.000000, Data: 1.876250
X: -99.000000, Y: -77.000000, Z: -78.000000, Data: 1.845000
X: -99.000000, Y: -77.000000, Z: -79.000000, Data: 2.116250
X: -99.000000, Y: -77.000000, Z: -80.000000, Data: 2.671250
X: -99.000000, Y: -77.000000, Z: -81.000000, Data: 3.250000
X: -99.000000, Y: -77.000000, Z: -82.000000, Data: 3.400000
X: -99.000000, Y: -77.000000, Z: -83.000000, Data: 3.080000
X: -99.000000, Y: -77.000000, Z: -84.000000, Data: 2.866250
X: -99.000000, Y: -77.000000, Z: -85.000000, Data: 3.230000
X: -99.000000, Y: -77.000000, Z: -86.000000, Data: 3.641250
X: -99.000000, Y: -77.000000, Z: -87.000000, Data: 3.427500
X: -99.000000, Y: -78.000000, Z: -87.000000, Data: 3.170000
X: -99.000000, Y: -78.000000, Z: -86.000000, Data: 3.321250
X: -99.000000, Y: -78.000000, Z: -85.000000, Data: 3.553750
X: -99.000000, Y: -78.000000, Z: -84.000000, Data: 3.143750
X: -99.000000, Y: -78.000000, Z: -83.000000, Data: 2.890000
X: -99.000000, Y: -78.000000, Z: -82.000000, Data: 3.040000
X: -99.000000, Y: -78.000000, Z: -81.000000, Data: 2.891250
X: -99.000000, Y: -78.000000, Z: -80.000000, Data: 2.657500
X: -99.000000, Y: -78.000000, Z: -79.000000, Data: 2.522500
X: -99.000000, Y: -78.000000, Z: -78.000000, Data: 2.216250
X: -99.000000, Y: -78.000000, Z: -77.000000, Data: 1.862500
X: -99.000000, Y: -78.000000, Z: -76.000000, Data: 1.533750
X: -99.000000, Y: -78.000000, Z: -75.000000, Data: 1.363750
X: -99.000000, Y: -78.000000, Z: -74.000000, Data: 1.222500
X: -99.000000, Y: -78.000000, Z: -73.000000, Data: 1.092500
X: -99.000000, Y: -78.000000, Z: -72.000000, Data: 0.932500
X: -99.000000, Y: -78.000000, Z: -71.000000, Data: 0.856250
X: -99.000000, Y: -78.000000, Z: -70.000000, Data: 0.740000
X: -99.000000, Y: -78.000000, Z: -69.000000, Data: 0.608750
X: -99.000000, Y: -78.000000, Z: -68.000000, Data: 0.528750
X: -99.000000, Y: -78.000000, Z: -67.000000, Data: 0.521250
X: -99.000000, Y: -78.000000, Z: -66.000000, Data: 0.476250
X: -99.000000, Y: -78.000000, Z: -65.000000, Data: 0.472500
X: -99.000000, Y: -78.000000, Z: -64.000000, Data: 0.466250
X: -99.000000, Y: -78.000000, Z: -63.000000, Data: 0.572500
X: -99.000000, Y: -78.000000, Z: -62.000000, Data: 0.696250
X: -99.000000, Y: -78.000000, Z: -61.000000, Data: 0.736250
X: -99.000000, Y: -78.000000, Z: -60.000000, Data: 0.768750
X: -99.000000, Y: -78.000000, Z: -59.000000, Data: 1.121250
X: -99.000000, Y: -78.000000, Z: -58.000000, Data: 1.842500
X: -99.000000, Y: -78.000000, Z: -57.000000, Data: 2.382500
X: -99.000000, Y: -79.000000, Z: -57.000000, Data: 2.378750
X: -99.000000, Y: -79.000000, Z: -58.000000, Data: 2.135000
X: -99.000000, Y: -79.000000, Z: -59.000000, Data: 1.563750
X: -99.000000, Y: -79.000000, Z: -60.000000, Data: 1.012500
X: -99.000000, Y: -79.000000, Z: -61.000000, Data: 0.686250
X: -99.000000, Y: -79.000000, Z: -62.000000, Data: 0.697500
X: -99.000000, Y: -79.000000, Z: -63.000000, Data: 0.638750
X: -99.000000, Y: -79.000000, Z: -64.000000, Data: 0.523750
X: -99.000000, Y: -79.000000, Z: -65.000000, Data: 0.492500
X: -99.000000, Y: -79.000000, Z: -66.000000, Data: 0.493750
X: -99.000000, Y: -79.000000, Z: -67.000000, Data: 0.471250
X: -99.000000, Y: -79.000000, Z: -68.000000, Data: 0.528750
X: -99.000000, Y: -79.000000, Z: -69.000000, Data: 0.560000
X: -99.000000, Y: -79.000000, Z: -70.000000, Data: 0.653750
X: -99.000000, Y: -79.000000, Z: -71.000000, Data: 0.768750
X: -99.000000, Y: -79.000000, Z: -72.000000, Data: 0.885000
X: -99.000000, Y: -79.000000, Z: -73.000000, Data: 1.032500
X: -99.000000, Y: -79.000000, Z: -74.000000, Data: 1.212500
X: -99.000000, Y: -79.000000, Z: -75.000000, Data: 1.252500
X: -99.000000, Y: -79.000000, Z: -76.000000, Data: 1.338750
X: -99.000000, Y: -79.000000, Z: -77.000000, Data: 1.587500
X: -99.000000, Y: -79.000000, Z: -78.000000, Data: 2.005000
X: -99.000000, Y: -79.000000, Z: -79.000000, Data: 2.360000
X: -99.000000, Y: -79.000000, Z: -80.000000, Data: 2.441250
X: -99.000000, Y: -79.000000, Z: -81.000000, Data: 2.580000
X: -99.000000, Y: -79.000000, Z: -82.000000, Data: 2.861250
X: -99.000000, Y: -79.000000, Z: -83.000000, Data: 3.090000
X: -99.000000, Y: -79.000000, Z: -84.000000, Data: 3.375000
X: -99.000000, Y: -79.000000, Z: -85.000000, Data: 3.500000
X: -99.000000, Y: -79.000000, Z: -86.000000, Data: 3.213750
X: -99.000000, Y: -79.000000, Z: -87.000000, Data: 2.935000
X: -99.000000, Y: -80.000000, Z: -87.000000, Data: 2.747500
X: -99.000000, Y: -80.000000, Z: -86.000000, Data: 2.946250
X: -99.000000, Y: -80.000000, Z: -85.000000, Data: 3.175000
X: -99.000000, Y: -80.000000, Z: -84.000000, Data: 3.428750
X: -99.000000, Y: -80.000000, Z: -83.000000, Data: 3.431250
X: -99.000000, Y: -80.000000, Z: -82.000000, Data: 3.033750
X: -99.000000, Y: -80.000000, Z: -81.000000, Data: 2.741250
X: -99.000000, Y: -80.000000, Z: -80.000000, Data: 2.411250
X: -99.000000, Y: -80.000000, Z: -79.000000, Data: 2.222500
X: -99.000000, Y: -80.000000, Z: -78.000000, Data: 1.977500
X: -99.000000, Y: -80.000000, Z: -77.000000, Data: 1.663750
X: -99.000000, Y: -80.000000, Z: -76.000000, Data: 1.432500
X: -99.000000, Y: -80.000000, Z: -75.000000, Data: 1.340000
X: -99.000000, Y: -80.000000, Z: -74.000000, Data: 1.241250
X: -99.000000, Y: -80.000000, Z: -73.000000, Data: 1.033750
X: -99.000000, Y: -80.000000, Z: -72.000000, Data: 0.923750
X: -99.000000, Y: -80.000000, Z: -71.000000, Data: 0.803750
X: -99.000000, Y: -80.000000, Z: -70.000000, Data: 0.667500
X: -99.000000, Y: -80.000000, Z: -69.000000, Data: 0.561250
X: -99.000000, Y: -80.000000, Z: -68.000000, Data: 0.497500
X: -99.000000, Y: -80.000000, Z: -67.000000, Data: 0.422500
X: -99.000000, Y: -80.000000, Z: -66.000000, Data: 0.437500
X: -99.000000, Y: -80.000000, Z: -65.000000, Data: 0.516250
X: -99.000000, Y: -80.000000, Z: -64.000000, Data: 0.557500
X: -99.000000, Y: -80.000000, Z: -63.000000, Data: 0.585000
X: -99.000000, Y: -80.000000, Z: -62.000000, Data: 0.626250
X: -99.000000, Y: -80.000000, Z: -61.000000, Data: 0.637500
X: -99.000000, Y: -80.000000, Z: -60.000000, Data: 0.920000
X: -99.000000, Y: -80.000000, Z: -59.000000, Data: 1.340000
X: -99.000000, Y: -80.000000, Z: -58.000000, Data: 1.867500
X: -99.000000, Y: -80.000000, Z: -57.000000, Data: 2.182500
X: -99.000000, Y: -81.000000, Z: -57.000000, Data: 2.057500
X: -99.000000, Y: -81.000000, Z: -58.000000, Data: 1.711250
X: -99.000000, Y: -81.000000, Z: -59.000000, Data: 1.323750
X: -99.000000, Y: -81.000000, Z: -60.000000, Data: 1.030000
X: -99.000000, Y: -81.000000, Z: -61.000000, Data: 0.741250
X: -99.000000, Y: -81.000000, Z: -62.000000, Data: 0.570000
X: -99.000000, Y: -81.000000, Z: -63.000000, Data: 0.577500
X: -99.000000, Y: -81.000000, Z: -64.000000, Data: 0.535000
X: -99.000000, Y: -81.000000, Z: -65.000000, Data: 0.517500
X: -99.000000, Y: -81.000000, Z: -66.000000, Data: 0.508750
X: -99.000000, Y: -81.000000, Z: -67.000000, Data: 0.471250
X: -99.000000, Y: -81.000000, Z: -68.000000, Data: 0.451250
X: -99.000000, Y: -81.000000, Z: -69.000000, Data: 0.528750
X: -99.000000, Y: -81.000000, Z: -70.000000, Data: 0.632500
X: -99.000000, Y: -81.000000, Z: -71.000000, Data: 0.673750
X: -99.000000, Y: -81.000000, Z: -72.000000, Data: 0.841250
X: -99.000000, Y: -81.000000, Z: -73.000000, Data: 0.943750
X: -99.000000, Y: -81.000000, Z: -74.000000, Data: 1.131250
X: -99.000000, Y: -81.000000, Z: -75.000000, Data: 1.275000
X: -99.000000, Y: -81.000000, Z: -76.000000, Data: 1.397500
X: -99.000000, Y: -81.000000, Z: -77.000000, Data: 1.588750
X: -99.000000, Y: -81.000000, Z: -78.000000, Data: 1.876250
X: -99.000000, Y: -81.000000, Z: -79.000000, Data: 2.133750
X: -99.000000, Y: -81.000000, Z: -80.000000, Data: 2.271250
X: -99.000000, Y: -81.000000, Z: -81.000000, Data: 2.620000
X: -99.000000, Y: -81.000000, Z: -82.000000, Data: 2.967500
X: -99.000000, Y: -81.000000, Z: -83.000000, Data: 3.418750
X: -99.000000, Y: -81.000000, Z: -84.000000, Data: 3.302500
X: -99.000000, Y: -81.000000, Z: -85.000000, Data: 3.018750
X: -99.000000, Y: -81.000000, Z: -86.000000, Data: 2.876250
X: -99.000000, Y: -81.000000, Z: -87.000000, Data: 2.776250
X: -99.000000, Y: -82.000000, Z: -87.000000, Data: 2.705000
X: -99.000000, Y: -82.000000, Z: -86.000000, Data: 2.818750
X: -99.000000, Y: -82.000000, Z: -85.000000, Data: 2.878750
X: -99.000000, Y: -82.000000, Z: -84.000000, Data: 2.993750
X: -99.000000, Y: -82.000000, Z: -83.000000, Data: 3.245000
X: -99.000000, Y: -82.000000, Z: -82.000000, Data: 3.032500
X: -99.000000, Y: -82.000000, Z: -81.000000, Data: 2.683750
X: -99.000000, Y: -82.000000, Z: -80.000000, Data: 2.320000
X: -99.000000, Y: -82.000000, Z: -79.000000, Data: 2.136250
X: -99.000000, Y: -82.000000, Z: -78.000000, Data: 1.910000
X: -99.000000, Y: -82.000000, Z: -77.000000, Data: 1.673750
X: -99.000000, Y: -82.000000, Z: -76.000000, Data: 1.482500
X: -99.000000, Y: -82.000000, Z: -75.000000, Data: 1.311250
X: -99.000000, Y: -82.000000, Z: -74.000000, Data: 1.156250
X: -99.000000, Y: -82.000000, Z: -73.000000, Data: 0.990000
X: -99.000000, Y: -82.000000, Z: -72.000000, Data: 0.826250
X: -99.000000, Y: -82.000000, Z: -71.000000, Data: 0.643750
X: -99.000000, Y: -82.000000, Z: -70.000000, Data: 0.617500
X: -99.000000, Y: -82.000000, Z: -69.000000, Data: 0.520000
X: -99.000000, Y: -82.000000, Z: -68.000000, Data: 0.440000
X: -99.000000, Y: -82.000000, Z: -67.000000, Data: 0.425000
X: -99.000000, Y: -82.000000, Z: -66.000000, Data: 0.442500
X: -99.000000, Y: -82.000000, Z: -65.000000, Data: 0.512500
X: -99.000000, Y: -82.000000, Z: -64.000000, Data: 0.493750
X: -99.000000, Y: -82.000000, Z: -63.000000, Data: 0.450000
X: -99.000000, Y: -82.000000, Z: -62.000000, Data: 0.483750
X: -99.000000, Y: -82.000000, Z: -61.000000, Data: 0.596250
X: -99.000000, Y: -82.000000, Z: -60.000000, Data: 0.816250
X: -99.000000, Y: -82.000000, Z: -59.000000, Data: 1.056250
X: -99.000000, Y: -82.000000, Z: -58.000000, Data: 1.335000
X: -99.000000, Y: -82.000000, Z: -57.000000, Data: 1.627500
X: -99.000000, Y: -83.000000, Z: -57.000000, Data: 1.423750
X: -99.000000, Y: -83.000000, Z: -58.000000, Data: 1.316250
X: -99.000000, Y: -83.000000, Z: -59.000000, Data: 1.108750
X: -99.000000, Y: -83.000000, Z: -60.000000, Data: 0.812500
X: -99.000000, Y: -83.000000, Z: -61.000000, Data: 0.576250
X: -99.000000, Y: -83.000000, Z: -62.000000, Data: 0.460000
X: -99.000000, Y: -83.000000, Z: -63.000000, Data: 0.443750
X: -99.000000, Y: -83.000000, Z: -64.000000, Data: 0.408750
X: -99.000000, Y: -83.000000, Z: -65.000000, Data: 0.445000
X: -99.000000, Y: -83.000000, Z: -66.000000, Data: 0.420000
X: -99.000000, Y: -83.000000, Z: -67.000000, Data: 0.441250
X: -99.000000, Y: -83.000000, Z: -68.000000, Data: 0.460000
X: -99.000000, Y: -83.000000, Z: -69.000000, Data: 0.533750
X: -99.000000, Y: -83.000000, Z: -70.000000, Data: 0.585000
X: -99.000000, Y: -83.000000, Z: -71.000000, Data: 0.672500
X: -99.000000, Y: -83.000000, Z: -72.000000, Data: 0.740000
X: -99.000000, Y: -83.000000, Z: -73.000000, Data: 0.921250
X: -99.000000, Y: -83.000000, Z: -74.000000, Data: 1.043750
X: -99.000000, Y: -83.000000, Z: -75.000000, Data: 1.223750
X: -99.000000, Y: -83.000000, Z: -76.000000, Data: 1.396250
X: -99.000000, Y: -83.000000, Z: -77.000000, Data: 1.550000
X: -99.000000, Y: -83.000000, Z: -78.000000, Data: 1.792500
X: -99.000000, Y: -83.000000, Z: -79.000000, Data: 2.002500
X: -99.000000, Y: -83.000000, Z: -80.000000, Data: 2.217500
X: -99.000000, Y: -83.000000, Z: -81.000000, Data: 2.496250
X: -99.000000, Y: -83.000000, Z: -82.000000, Data: 2.721250
X: -99.000000, Y: -83.000000, Z: -83.000000, Data: 2.943750
X: -99.000000, Y: -83.000000, Z: -84.000000, Data: 2.923750
X: -99.000000, Y: -83.000000, Z: -85.000000, Data: 2.850000
X: -99.000000, Y: -83.000000, Z: -86.000000, Data: 2.837500
X: -99.000000, Y: -83.000000, Z: -87.000000, Data: 2.655000
X: -99.000000, Y: -84.000000, Z: -87.000000, Data: 2.550000
X: -99.000000, Y: -84.000000, Z: -86.000000, Data: 2.685000
X: -99.000000, Y: -84.000000, Z: -85.000000, Data: 2.746250
X: -99.000000, Y: -84.000000, Z: -84.000000, Data: 2.820000
X: -99.000000, Y: -84.000000, Z: -83.000000, Data: 2.812500
X: -99.000000, Y: -84.000000, Z: -82.000000, Data: 2.760000
X: -99.000000, Y: -84.000000, Z: -81.000000, Data: 2.548750
X: -99.000000, Y: -84.000000, Z: -80.000000, Data: 2.350000
X: -99.000000, Y: -84.000000, Z: -79.000000, Data: 2.040000
X: -99.000000, Y: -84.000000, Z: -78.000000, Data: 1.758750
X: -99.000000, Y: -84.000000, Z: -77.000000, Data: 1.555000
X: -99.000000, Y: -84.000000, Z: -76.000000, Data: 1.375000
X: -99.000000, Y: -84.000000, Z: -75.000000, Data: 1.210000
X: -99.000000, Y: -84.000000, Z: -74.000000, Data: 1.028750
X: -99.000000, Y: -84.000000, Z: -73.000000, Data: 0.803750
X: -99.000000, Y: -84.000000, Z: -72.000000, Data: 0.743750
X: -99.000000, Y: -84.000000, Z: -71.000000, Data: 0.646250
X: -99.000000, Y: -84.000000, Z: -70.000000, Data: 0.572500
X: -99.000000, Y: -84.000000, Z: -69.000000, Data: 0.595000
X: -99.000000, Y: -84.000000, Z: -68.000000, Data: 0.516250
X: -99.000000, Y: -84.000000, Z: -67.000000, Data: 0.451250
X: -99.000000, Y: -84.000000, Z: -66.000000, Data: 0.431250
X: -99.000000, Y: -84.000000, Z: -65.000000, Data: 0.407500
X: -99.000000, Y: -84.000000, Z: -64.000000, Data: 0.446250
